         43.3200,     133930.6180,         -0.2377,     133930.5170,         -2.3321,     133930.6060,          1.8567,        904.0260,         -0.3624,        904.0250,         -2.4568,        904.0260,          1.7320,        904.0260,         -0.3624,        904.0250,         -2.4568,        904.0260,          1.7320,       1808.0540,          2.7792,       1808.0520,          0.6848,       1808.0530,         -1.4096,         50.0000,         -0.0020
         43.3600,     133930.6200,         -0.2376,     133930.5160,         -2.3320,     133930.6050,          1.8568,        904.0260,         -0.3624,        904.0260,         -2.4568,        904.0260,          1.7320,        904.0260,         -0.3624,        904.0260,         -2.4568,        904.0260,          1.7320,       1808.0540,          2.7792,       1808.0530,          0.6848,       1808.0530,         -1.4096,         50.0000,         -0.0010
         43.4000,     133930.6110,         -0.2376,     133930.5150,         -2.3320,     133930.6040,          1.8568,        904.0260,         -0.3623,        904.0260,         -2.4567,        904.0260,          1.7320,        904.0260,         -0.3623,        904.0260,         -2.4567,        904.0260,          1.7320,       1808.0540,          2.7792,       1808.0530,          0.6848,       1808.0540,         -1.4095,         50.0000,         -0.0030
         43.4400,     133930.6140,         -0.2376,     133930.5170,         -2.3320,     133930.6060,          1.8568,        904.0260,         -0.3623,        904.0260,         -2.4567,        904.0260,          1.7321,        904.0260,         -0.3623,        904.0260,         -2.4567,        904.0260,          1.7321,       1808.0540,          2.7793,       1808.0530,          0.6849,       1808.0540,         -1.4095,         50.0000,         -0.0020
         43.4800,     133930.6150,         -0.2375,     133930.5100,         -2.3319,     133930.6020,          1.8569,        904.0260,         -0.3623,        904.0260,         -2.4567,        904.0260,          1.7321,        904.0260,         -0.3623,        904.0260,         -2.4567,        904.0260,          1.7321,       1808.0540,          2.7793,       1808.0530,          0.6849,       1808.0540,         -1.4095,         50.0000,         -0.0000
         43.5200,     133930.6240,         -0.2375,     133930.5050,         -2.3319,     133930.6040,          1.8569,        904.0260,         -0.3622,        904.0260,         -2.4566,        904.0260,          1.7322,        904.0260,         -0.3622,        904.0260,         -2.4566,        904.0260,          1.7322,       1808.0540,          2.7793,       1808.0530,          0.6850,       1808.0540,         -1.4094,         50.0000,         -0.0020
         43.5600,     133930.6170,         -0.2375,     133930.5060,         -2.3318,     133930.6090,          1.8569,        904.0270,         -0.3622,        904.0260,         -2.4566,        904.0260,          1.7322,        904.0270,         -0.3622,        904.0260,         -2.4566,        904.0260,          1.7322,       1808.0540,          2.7794,       1808.0530,          0.6850,       1808.0540,         -1.4094,         50.0000,         -0.0030
         43.6000,     133930.6180,         -0.2374,     133930.5300,         -2.3318,     133930.6090,          1.8570,        904.0260,         -0.3622,        904.0260,         -2.4566,        904.0260,          1.7322,        904.0260,         -0.3622,        904.0260,         -2.4566,        904.0260,          1.7322,       1808.0540,          2.7794,       1808.0530,          0.6850,       1808.0540,         -1.4094,         50.0000,         -0.0010
         43.6400,     133930.6230,         -0.2374,     133930.5220,         -2.3318,     133930.6110,          1.8570,        904.0260,         -0.3621,        904.0260,         -2.4565,        904.0260,          1.7323,        904.0260,         -0.3621,        904.0260,         -2.4565,        904.0260,          1.7323,       1808.0540,          2.7795,       1808.0530,          0.6851,       1808.0540,         -1.4093,         50.0000,         -0.0020
         43.6800,     133930.6250,         -0.2373,     133930.5180,         -2.3317,     133930.6100,          1.8570,        904.0260,         -0.3621,        904.0260,         -2.4565,        904.0260,          1.7323,        904.0260,         -0.3621,        904.0260,         -2.4565,        904.0260,          1.7323,       1808.0540,          2.7795,       1808.0530,          0.6851,       1808.0540,         -1.4093,         50.0000,         -0.0030
         43.7200,     133930.6280,         -0.2373,     133930.5260,         -2.3317,     133930.6080,          1.8571,        904.0260,         -0.3621,        904.0260,         -2.4564,        904.0260,          1.7323,        904.0260,         -0.3621,        904.0260,         -2.4564,        904.0260,          1.7323,       1808.0540,          2.7795,       1808.0530,          0.6851,       1808.0540,         -1.4092,         50.0000,         -0.0010
         43.7600,     133930.6230,         -0.2373,     133930.5210,         -2.3317,     133930.6090,          1.8571,        904.0260,         -0.3620,        904.0260,         -2.4564,        904.0260,          1.7324,        904.0260,         -0.3620,        904.0260,         -2.4564,        904.0260,          1.7324,       1808.0540,          2.7796,       1808.0530,          0.6852,       1808.0540,         -1.4092,         50.0000,          0.0000
         43.8000,     133930.6280,         -0.2372,     133930.5240,         -2.3316,     133930.6130,          1.8572,        904.0260,         -0.3620,        904.0260,         -2.4564,        904.0260,          1.7324,        904.0260,         -0.3620,        904.0260,         -2.4564,        904.0260,          1.7324,       1808.0540,          2.7796,       1808.0530,          0.6852,       1808.0540,         -1.4092,         50.0000,         -0.0030
         43.8400,     133930.6320,         -0.2372,     133930.5280,         -2.3316,     133930.6100,          1.8572,        904.0260,         -0.3619,        904.0260,         -2.4563,        904.0260,          1.7324,        904.0260,         -0.3619,        904.0260,         -2.4563,        904.0260,          1.7324,       1808.0540,          2.7796,       1808.0530,          0.6853,       1808.0540,         -1.4091,         50.0000,         -0.0010
         43.8800,     133930.6260,         -0.2372,     133930.5260,         -2.3316,     133930.6080,          1.8572,        904.0270,         -0.3619,        904.0260,         -2.4563,        904.0260,          1.7325,        904.0270,         -0.3619,        904.0260,         -2.4563,        904.0260,          1.7325,       1808.0540,          2.7797,       1808.0530,          0.6853,       1808.0540,         -1.4091,         50.0000,         -0.0010
         43.9200,     133930.6280,         -0.2371,     133930.5240,         -2.3315,     133930.6160,          1.8573,        904.0270,         -0.3619,        904.0260,         -2.4563,        904.0260,          1.7325,        904.0270,         -0.3619,        904.0260,         -2.4563,        904.0260,          1.7325,       1808.0540,          2.7797,       1808.0530,          0.6853,       1808.0540,         -1.4091,         50.0000,         -0.0040
         43.9600,     133930.6320,         -0.2371,     133930.5320,         -2.3315,     133930.6130,          1.8573,        904.0270,         -0.3618,        904.0260,         -2.4562,        904.0260,          1.7326,        904.0270,         -0.3618,        904.0260,         -2.4562,        904.0260,          1.7326,       1808.0550,          2.7798,       1808.0530,          0.6854,       1808.0540,         -1.4090,         50.0000,         -0.0020
         44.0000,     133930.6250,         -0.2371,     133930.5290,         -2.3314,     133930.6100,          1.8573,        904.0270,         -0.3618,        904.0260,         -2.4562,        904.0270,          1.7326,        904.0270,         -0.3618,        904.0260,         -2.4562,        904.0270,          1.7326,       1808.0550,          2.7798,       1808.0530,          0.6854,       1808.0540,         -1.4090,         50.0000,         -0.0020
         44.0400,     133930.6260,         -0.2370,     133930.5310,         -2.3314,     133930.6120,          1.8574,        904.0270,         -0.3618,        904.0260,         -2.4561,        904.0270,          1.7326,        904.0270,         -0.3618,        904.0260,         -2.4561,        904.0270,          1.7326,       1808.0550,          2.7798,       1808.0530,          0.6854,       1808.0540,         -1.4090,         50.0000,         -0.0010
         44.0800,     133930.6280,         -0.2370,     133930.5350,         -2.3314,     133930.6140,          1.8574,        904.0270,         -0.3617,        904.0260,         -2.4561,        904.0270,          1.7327,        904.0270,         -0.3617,        904.0260,         -2.4561,        904.0270,          1.7327,       1808.0550,          2.7799,       1808.0540,          0.6855,       1808.0550,         -1.4089,         50.0000,         -0.0030
