         11.0400,     133628.9780,         -0.0937,     133628.8990,         -2.1881,     133629.0040,          2.0007,       1819.9800,          2.8980,       1819.9790,          0.8036,       1819.9800,         -1.2908,        909.9890,         -0.2436,        909.9890,         -2.3380,        909.9890,          1.8508,        909.9890,         -0.2436,        909.9890,         -2.3380,        909.9890,          1.8508,         50.0000,         -0.0010
         11.0800,     133628.9780,         -0.0937,     133628.9080,         -2.1880,     133628.9990,          2.0007,       1819.9800,          2.8980,       1819.9790,          0.8036,       1819.9800,         -1.2908,        909.9890,         -0.2436,        909.9890,         -2.3380,        909.9890,          1.8508,        909.9890,         -0.2436,        909.9890,         -2.3380,        909.9890,          1.8508,         50.0000,         -0.0030
         11.1200,     133628.9860,         -0.0936,     133628.8990,         -2.1880,     133629.0040,          2.0008,       1819.9800,          2.8980,       1819.9780,          0.8036,       1819.9800,         -1.2908,        909.9890,         -0.2436,        909.9890,         -2.3380,        909.9890,          1.8508,        909.9890,         -0.2436,        909.9890,         -2.3380,        909.9890,          1.8508,         50.0000,         -0.0030
         11.1600,     133628.9860,         -0.0936,     133628.8860,         -2.1880,     133628.9980,          2.0008,       1819.9800,          2.8981,       1819.9780,          0.8037,       1819.9800,         -1.2907,        909.9890,         -0.2435,        909.9890,         -2.3379,        909.9890,          1.8509,        909.9890,         -0.2435,        909.9890,         -2.3379,        909.9890,          1.8509,         50.0000,         -0.0010
         11.2000,     133628.9880,         -0.0935,     133628.8890,         -2.1879,     133629.0060,          2.0008,       1819.9800,          2.8981,       1819.9780,          0.8037,       1819.9800,         -1.2907,        909.9890,         -0.2435,        909.9880,         -2.3379,        909.9890,          1.8509,        909.9890,         -0.2435,        909.9880,         -2.3379,        909.9890,          1.8509,         50.0000,         -0.0030
         11.2400,     133628.9850,         -0.0935,     133628.9030,         -2.1879,     133629.0060,          2.0009,       1819.9800,          2.8982,       1819.9780,          0.8038,       1819.9790,         -1.2906,        909.9890,         -0.2434,        909.9890,         -2.3378,        909.9890,          1.8510,        909.9890,         -0.2434,        909.9890,         -2.3378,        909.9890,          1.8510,         50.0000,         -0.0020
         11.2800,     133628.9820,         -0.0935,     133628.9010,         -2.1879,     133628.9990,          2.0009,       1819.9800,          2.8982,       1819.9780,          0.8038,       1819.9790,         -1.2906,        909.9890,         -0.2434,        909.9880,         -2.3378,        909.9890,          1.8510,        909.9890,         -0.2434,        909.9880,         -2.3378,        909.9890,          1.8510,         50.0000,         -0.0020
         11.3200,     133628.9830,         -0.0934,     133628.8980,         -2.1878,     133629.0120,          2.0010,       1819.9800,          2.8982,       1819.9780,          0.8038,       1819.9790,         -1.2906,        909.9890,         -0.2434,        909.9880,         -2.3378,        909.9890,          1.8510,        909.9890,         -0.2434,        909.9880,         -2.3378,        909.9890,          1.8510,         50.0000,         -0.0020
         11.3600,     133628.9870,         -0.0934,     133628.8910,         -2.1878,     133629.0110,          2.0010,       1819.9800,          2.8983,       1819.9780,          0.8039,       1819.9790,         -1.2905,        909.9890,         -0.2433,        909.9890,         -2.3377,        909.9890,          1.8511,        909.9890,         -0.2433,        909.9890,         -2.3377,        909.9890,          1.8511,         50.0000,         -0.0020
         11.4000,     133628.9890,         -0.0934,     133628.9020,         -2.1877,     133629.0080,          2.0011,       1819.9800,          2.8983,       1819.9780,          0.8039,       1819.9800,         -1.2905,        909.9890,         -0.2433,        909.9890,         -2.3377,        909.9890,          1.8511,        909.9890,         -0.2433,        909.9890,         -2.3377,        909.9890,          1.8511,         50.0000,         -0.0030
         11.4400,     133628.9930,         -0.0933,     133628.9010,         -2.1877,     133629.0100,          2.0011,       1819.9800,          2.8983,       1819.9780,          0.8040,       1819.9800,         -1.2904,        909.9890,         -0.2432,        909.9890,         -2.3376,        909.9890,          1.8511,        909.9890,         -0.2432,        909.9890,         -2.3376,        909.9890,          1.8511,         50.0000,         -0.0020
         11.4800,     133628.9900,         -0.0933,     133628.8980,         -2.1877,     133629.0070,          2.0011,       1819.9800,          2.8984,       1819.9790,          0.8040,       1819.9800,         -1.2904,        909.9890,         -0.2432,        909.9890,         -2.3376,        909.9890,          1.8512,        909.9890,         -0.2432,        909.9890,         -2.3376,        909.9890,          1.8512,         50.0000,         -0.0020
         11.5200,     133628.9850,         -0.0932,     133628.9050,         -2.1876,     133629.0050,          2.0012,       1819.9800,          2.8984,       1819.9790,          0.8040,       1819.9800,         -1.2904,        909.9890,         -0.2432,        909.9890,         -2.3376,        909.9890,          1.8512,        909.9890,         -0.2432,        909.9890,         -2.3376,        909.9890,          1.8512,         50.0000,         -0.0010
         11.5600,     133628.9920,         -0.0932,     133628.9000,         -2.1876,     133629.0090,          2.0012,       1819.9800,          2.8985,       1819.9790,          0.8041,       1819.9800,         -1.2903,        909.9890,         -0.2431,        909.9890,         -2.3375,        909.9890,          1.8513,        909.9890,         -0.2431,        909.9890,         -2.3375,        909.9890,          1.8513,         50.0000,         -0.0020
         11.6000,     133628.9950,         -0.0931,     133628.9020,         -2.1875,     133629.0080,          2.0012,       1819.9800,          2.8985,       1819.9790,          0.8041,       1819.9800,         -1.2903,        909.9890,         -0.2431,        909.9890,         -2.3375,        909.9890,          1.8513,        909.9890,         -0.2431,        909.9890,         -2.3375,        909.9890,          1.8513,         50.0000,         -0.0020
         11.6400,     133628.9930,         -0.0931,     133628.9000,         -2.1875,     133629.0080,          2.0013,       1819.9800,          2.8985,       1819.9790,          0.8041,       1819.9800,         -1.2903,        909.9900,         -0.2431,        909.9890,         -2.3374,        909.9890,          1.8513,        909.9900,         -0.2431,        909.9890,         -2.3374,        909.9890,          1.8513,         50.0000,         -0.0020
         11.6800,     133628.9920,         -0.0931,     133628.9020,         -2.1875,     133629.0130,          2.0013,       1819.9810,          2.8986,       1819.9790,          0.8042,       1819.9800,         -1.2902,        909.9900,         -0.2430,        909.9890,         -2.3374,        909.9900,          1.8514,        909.9900,         -0.2430,        909.9890,         -2.3374,        909.9900,          1.8514,         50.0000,         -0.0020
         11.7200,     133628.9890,         -0.0930,     133628.9120,         -2.1874,     133629.0210,          2.0014,       1819.9810,          2.8986,       1819.9790,          0.8042,       1819.9800,         -1.2902,        909.9900,         -0.2430,        909.9890,         -2.3374,        909.9900,          1.8514,        909.9900,         -0.2430,        909.9890,         -2.3374,        909.9900,          1.8514,         50.0000,         -0.0030
         11.7600,     133628.9930,         -0.0930,     133628.9100,         -2.1874,     133629.0250,          2.0014,       1819.9810,          2.8987,       1819.9790,          0.8043,       1819.9800,         -1.2901,        909.9900,         -0.2429,        909.9890,         -2.3373,        909.9900,          1.8515,        909.9900,         -0.2429,        909.9890,         -2.3373,        909.9900,          1.8515,         50.0000,         -0.0010
         11.8000,     133628.9950,         -0.0930,     133628.9010,         -2.1874,     133629.0140,          2.0014,       1819.9810,          2.8987,       1819.9790,          0.8043,       1819.9800,         -1.2901,        909.9900,         -0.2429,        909.9890,         -2.3373,        909.9900,          1.8515,        909.9900,         -0.2429,        909.9890,         -2.3373,        909.9900,          1.8515,         50.0000,         -0.0040
