          2.2800,     129467.3130,          1.2942,     129614.1250,         -0.8006,     129494.5120,         -2.8958,        906.3340,         -1.8485,        907.4130,          2.3398,        906.5250,          0.2446,        906.3340,         -1.8485,        907.4130,          2.3398,        906.5250,          0.2446,       1933.5340,          1.1648,       1935.9770,         -0.9297,       1934.5680,         -3.0252,       1933.5340,          1.1648,       1935.9770,         -0.9297,       1934.5680,         -3.0252,         50.2210,          6.6870
          2.3200,     129486.5290,          1.3498,     129626.8180,         -0.7451,     129496.6100,         -2.8402,        905.6480,         -1.7929,        906.6740,          2.3953,        905.7130,          0.3002,        905.6480,         -1.7929,        906.6740,          2.3953,        905.7130,          0.3002,       1932.1840,          1.2206,       1934.5830,         -0.8740,       1932.9650,         -2.9694,       1932.1840,          1.2206,       1934.5830,         -0.8740,       1932.9650,         -2.9694,         50.2210,          6.2750
          2.3600,     129505.6660,          1.4055,     129637.7240,         -0.6895,     129498.3570,         -2.7845,        905.0180,         -1.7372,        905.9790,          2.4509,        904.9560,          0.3559,        905.0180,         -1.7372,        905.9790,          2.4509,        904.9560,          0.3559,       1930.9620,          1.2765,       1933.2860,         -0.8183,       1931.4780,         -2.9135,       1930.9620,          1.2765,       1933.2860,         -0.8183,       1931.4780,         -2.9135,         50.2210,          5.7790
          2.4000,     129524.4240,          1.4613,     129646.5750,         -0.6338,     129499.6270,         -2.7286,        904.4620,         -1.6815,        905.3450,          2.5065,        904.2750,          0.4117,        904.4620,         -1.6815,        905.3450,          2.5065,        904.2750,          0.4117,       1929.8950,          1.3325,       1932.1140,         -0.7625,       1930.1400,         -2.8576,       1929.8950,          1.3325,       1932.1140,         -0.7625,       1930.1400,         -2.8576,         50.2220,          5.1980
          2.4400,     129542.5150,          1.5173,     129653.1450,         -0.5780,     129500.3380,         -2.6727,        903.9950,         -1.6255,        904.7900,          2.5623,        903.6860,          0.4676,        903.9950,         -1.6255,        904.7900,          2.5623,        903.6860,          0.4676,       1929.0070,          1.3885,       1931.0930,         -0.7065,       1928.9790,         -2.8015,       1929.0070,          1.3885,       1931.0930,         -0.7065,       1928.9790,         -2.8015,         50.2230,          4.5390
          2.4800,     129559.6560,          1.5733,     129657.2480,         -0.5220,     129500.4090,         -2.6166,        903.6310,         -1.5695,        904.3270,          2.6183,        903.2040,          0.5237,        903.6310,         -1.5695,        904.3270,          2.6183,        903.2040,          0.5237,       1928.3180,          1.4447,       1930.2440,         -0.6504,       1928.0170,         -2.7453,       1928.3180,          1.4447,       1930.2440,         -0.6504,       1928.0170,         -2.7453,         50.2230,          3.7960
          2.5200,     129575.5790,          1.6295,     129658.7490,         -0.4659,     129499.8030,         -2.5603,        903.3790,         -1.5133,        903.9690,          2.6744,        902.8400,          0.5800,        903.3790,         -1.5133,        903.9690,          2.6744,        902.8400,          0.5800,       1927.8440,          1.5010,       1929.5850,         -0.5943,       1927.2740,         -2.6890,       1927.8440,          1.5010,       1929.5850,         -0.5943,       1927.2740,         -2.6890,         50.2240,          2.9830
          2.5600,     129590.0480,          1.6859,     129657.5370,         -0.4096,     129498.5150,         -2.5039,        903.2470,         -1.4570,        903.7230,          2.7307,        902.6030,          0.6364,        903.2470,         -1.4570,        903.7230,          2.7307,        902.6030,          0.6364,       1927.5950,          1.5574,       1929.1290,         -0.5379,       1926.7650,         -2.6325,       1927.5950,          1.5574,       1929.1290,         -0.5379,       1926.7650,         -2.6325,         50.2250,          2.1080
          2.6000,     129602.8750,          1.7424,     129653.5940,         -0.3532,     129496.5660,         -2.4473,        903.2370,         -1.4005,        903.5950,          2.7871,        902.4970,          0.6930,        903.2370,         -1.4005,        903.5950,          2.7871,        902.4970,          0.6930,       1927.5770,          1.6140,       1928.8850,         -0.4815,       1926.5000,         -2.5759,       1927.5770,          1.6140,       1928.8850,         -0.4815,       1926.5000,         -2.5759,         50.2250,          1.1790
          2.6400,     129613.8450,          1.7991,     129646.9300,         -0.2965,     129493.9940,         -2.3906,        903.3490,         -1.3438,        903.5840,          2.8438,        902.5230,          0.7497,        903.3490,         -1.3438,        903.5840,          2.8438,        902.5230,          0.7497,       1927.7920,          1.6706,       1928.8580,         -0.4249,       1926.4810,         -2.5192,       1927.7920,          1.6706,       1928.8580,         -0.4249,       1926.4810,         -2.5192,         50.2260,          0.2070
          2.6800,     129622.8230,          1.8559,     129637.6210,         -0.2398,     129490.8970,         -2.3336,        903.5790,         -1.2870,        903.6880,          2.9006,        902.6760,          0.8067,        903.5790,         -1.2870,        903.6880,          2.9006,        902.6760,          0.8067,       1928.2340,          1.7274,       1929.0440,         -0.3681,       1926.7080,         -2.4623,       1928.2340,          1.7274,       1929.0440,         -0.3681,       1926.7080,         -2.4623,         50.2270,         -0.7890
          2.7200,     129629.6980,          1.9128,     129625.7990,         -0.1828,     129487.3610,         -2.2765,        903.9180,         -1.2300,        903.9000,          2.9575,        902.9510,          0.8638,        903.9180,         -1.2300,        903.9000,          2.9575,        902.9510,          0.8638,       1928.8940,          1.7844,       1929.4390,         -0.3112,       1927.1730,         -2.4053,       1928.8940,          1.7844,       1929.4390,         -0.3112,       1927.1730,         -2.4053,         50.2280,         -1.7960
          2.7600,     129634.3950,          1.9700,     129611.6470,         -0.1257,     129483.4730,         -2.2193,        904.3580,         -1.1729,        904.2140,          3.0147,        903.3380,          0.9210,        904.3580,         -1.1729,        904.2140,          3.0147,        903.3380,          0.9210,       1929.7580,          1.8414,       1930.0310,         -0.2542,       1927.8650,         -2.3481,       1929.7580,          1.8414,       1930.0310,         -0.2542,       1927.8650,         -2.3481,         50.2280,         -2.7990
          2.8000,     129636.8710,          2.0272,     129595.4200,         -0.0684,     129479.3880,         -2.1619,        904.8860,         -1.1156,        904.6170,          3.0720,        903.8260,          0.9785,        904.8860,         -1.1156,        904.6170,          3.0720,        903.8260,          0.9785,       1930.8060,          1.8986,       1930.8050,         -0.1970,       1928.7670,         -2.2908,       1930.8060,          1.8986,       1930.8050,         -0.1970,       1928.7670,         -2.2908,         50.2290,         -3.7790
          2.8400,     129637.1160,          2.0846,     129577.4050,         -0.0110,     129475.2250,         -2.1044,        905.4880,         -1.0582,        905.0970,          3.1295,        904.4020,          1.0360,        905.4880,         -1.0582,        905.0970,          3.1295,        904.4020,          1.0360,       1932.0160,          1.9558,       1931.7410,         -0.1398,       1929.8570,         -2.2334,       1932.0160,          1.9558,       1931.7410,         -0.1398,       1929.8570,         -2.2334,         50.2290,         -4.7130
          2.8800,     129635.1690,          2.1421,     129557.9010,          0.0466,     129471.1250,         -2.0467,        906.1500,         -1.0007,        905.6430,         -3.0962,        905.0520,          1.0937,        906.1500,         -1.0007,        905.6430,         -3.0962,        905.0520,          1.0937,       1933.3600,          2.0132,       1932.8150,         -0.0824,       1931.1100,         -2.1759,       1933.3600,          2.0132,       1932.8150,         -0.0824,       1931.1100,         -2.1759,         50.2300,         -5.5920
          2.9200,     129631.1210,          2.1997,     129537.2780,          0.1042,     129467.2090,         -1.9890,        906.8570,         -0.9431,        906.2400,         -3.0385,        905.7610,          1.1514,        906.8570,         -0.9431,        906.2400,         -3.0385,        905.7610,          1.1514,       1934.8080,          2.0706,       1934.0010,         -0.0249,       1932.4970,         -2.1184,       1934.8080,          2.0706,       1934.0010,         -0.0249,       1932.4970,         -2.1184,         50.2300,         -6.3920
          2.9600,     129625.0690,          2.2573,     129515.9170,          0.1620,     129463.6210,         -1.9312,        907.5940,         -0.8854,        906.8760,         -2.9807,        906.5150,          1.2093,        907.5940,         -0.8854,        906.8760,         -2.9807,        906.5150,          1.2093,       1936.3300,          2.1281,       1935.2710,          0.0327,       1933.9870,         -2.0607,       1936.3300,          2.1281,       1935.2710,          0.0327,       1933.9870,         -2.0607,         50.2310,         -7.1080
          3.0000,     129617.1840,          2.3151,     129494.2220,          0.2198,     129460.4910,         -1.8733,        908.3470,         -0.8276,        907.5360,         -2.9228,        907.2990,          1.2671,        908.3470,         -0.8276,        907.5360,         -2.9228,        907.2990,          1.2671,       1937.8910,          2.1857,       1936.5940,          0.0903,       1935.5470,         -2.0030,       1937.8910,          2.1857,       1936.5940,          0.0903,       1935.5470,         -2.0030,         50.2310,         -7.7150
          3.0400,     129607.6420,          2.3728,     129472.6080,          0.2777,     129457.9380,         -1.8154,        909.1010,         -0.7698,        908.2070,         -2.8649,        908.0970,          1.3251,        909.1010,         -0.7698,        908.2070,         -2.8649,        908.0970,          1.3251,       1939.4560,          2.2433,       1937.9380,          0.1480,       1937.1420,         -1.9453,       1939.4560,          2.2433,       1937.9380,          0.1480,       1937.1420,         -1.9453,         50.2310,         -8.2090
          3.0800,     129596.6730,          2.4306,     129451.4700,          0.3356,     129456.0610,         -1.7575,        909.8400,         -0.7120,        908.8750,         -2.8070,        908.8940,          1.3830,        909.8400,         -0.7120,        908.8750,         -2.8070,        908.8940,          1.3830,       1940.9930,          2.3009,       1939.2730,          0.2057,       1938.7380,         -1.8875,       1940.9930,          2.3009,       1939.2730,          0.2057,       1938.7380,         -1.8875,         50.2310,         -8.5830
          3.1200,     129584.5180,          2.4884,     129431.2050,          0.3936,     129454.9510,         -1.6996,        910.5510,         -0.6542,        909.5280,         -2.7491,        909.6760,          1.4410,        910.5510,         -0.6542,        909.5280,         -2.7491,        909.6760,          1.4410,       1942.4660,          2.3586,       1940.5670,          0.2635,       1940.3010,         -1.8297,       1942.4660,          2.3586,       1940.5670,          0.2635,       1940.3010,         -1.8297,         50.2310,         -8.8230
          3.1600,     129571.4580,          2.5462,     129412.1940,          0.4515,     129454.7240,         -1.6417,        911.2190,         -0.5964,        910.1510,         -2.6911,        910.4270,          1.4989,        911.2190,         -0.5964,        910.1510,         -2.6911,        910.4270,          1.4989,       1943.8460,          2.4162,       1941.7900,          0.3212,       1941.7980,         -1.7720,       1943.8460,          2.4162,       1941.7900,          0.3212,       1941.7980,         -1.7720,         50.2310,         -8.9310
          3.2000,     129557.7660,          2.6040,     129394.7980,          0.5094,     129455.4290,         -1.5838,        911.8310,         -0.5386,        910.7320,         -2.6332,        911.1320,          1.5567,        911.8310,         -0.5386,        910.7320,         -2.6332,        911.1320,          1.5567,       1945.1020,          2.4738,       1942.9160,          0.3789,       1943.1980,         -1.7143,       1945.1020,          2.4738,       1942.9160,          0.3789,       1943.1980,         -1.7143,         50.2300,         -8.9050
          3.2400,     129543.7560,          2.6617,     129379.3440,          0.5672,     129457.1130,         -1.5260,        912.3740,         -0.4809,        911.2570,         -2.5753,        911.7780,          1.6146,        912.3740,         -0.4809,        911.2570,         -2.5753,        911.7780,          1.6146,       1946.2070,          2.5314,       1943.9190,          0.4366,       1944.4730,         -1.6566,       1946.2070,          2.5314,       1943.9190,          0.4366,       1944.4730,         -1.6566,         50.2300,         -8.7430
          3.2800,     129529.7010,          2.7193,     129366.1000,          0.6251,     129459.8470,         -1.4683,        912.8340,         -0.4232,        911.7150,         -2.5175,        912.3500,          1.6723,        912.8340,         -0.4232,        911.7150,         -2.5175,        912.3500,          1.6723,       1947.1380,          2.5889,       1944.7780,          0.4943,       1945.5970,         -1.5990,       1947.1380,          2.5889,       1944.7780,          0.4943,       1945.5970,         -1.5990,         50.2300,         -8.4500
          3.3200,     129515.9090,          2.7769,     129355.3200,          0.6828,     129463.6420,         -1.4107,        913.2010,         -0.3656,        912.0950,         -2.4598,        912.8350,          1.7300,        913.2010,         -0.3656,        912.0950,         -2.4598,        912.8350,          1.7300,       1947.8750,          2.6464,       1945.4730,          0.5519,       1946.5480,         -1.5414,       1947.8750,          2.6464,       1945.4730,          0.5519,       1946.5480,         -1.5414,         50.2290,         -8.0340
          3.3600,     129502.6400,          2.8344,     129347.1760,          0.7404,     129468.5160,         -1.3531,        913.4650,         -0.3081,        912.3860,         -2.4021,        913.2230,          1.7875,        913.4650,         -0.3081,        912.3860,         -2.4021,        913.2230,          1.7875,       1948.4040,          2.7038,       1945.9900,          0.6094,       1947.3090,         -1.4839,       1948.4040,          2.7038,       1945.9900,          0.6094,       1947.3090,         -1.4839,         50.2290,         -7.4960
          3.4000,     129490.1410,          2.8919,     129341.7910,          0.7980,     129474.4360,         -1.2957,        913.6190,         -0.2507,        912.5820,         -2.3446,        913.5060,          1.8450,        913.6190,         -0.2507,        912.5820,         -2.3446,        913.5060,          1.8450,       1948.7130,          2.7611,       1946.3190,          0.6669,       1947.8640,         -1.4265,       1948.7130,          2.7611,       1946.3190,          0.6669,       1947.8640,         -1.4265,         50.2280,         -6.8480
          3.4400,     129478.6320,          2.9492,     129339.2660,          0.8554,     129481.3830,         -1.2384,        913.6580,         -0.1934,        912.6770,         -2.2871,        913.6760,          1.9023,        913.6580,         -0.1934,        912.6770,         -2.2871,        913.6760,          1.9023,       1948.7960,          2.8184,       1946.4520,          0.7243,       1948.2070,         -1.3692,       1948.7960,          2.8184,       1946.4520,          0.7243,       1948.2070,         -1.3692,         50.2280,         -6.1050
          3.4800,     129468.2980,          3.0064,     129339.6120,          0.9128,     129489.3000,         -1.1811,        913.5810,         -0.1362,        912.6690,         -2.2298,        913.7300,          1.9595,        913.5810,         -0.1362,        912.6690,         -2.2298,        913.7300,          1.9595,       1948.6520,          2.8756,       1946.3880,          0.7817,       1948.3300,         -1.3119,       1948.6520,          2.8756,       1946.3880,          0.7817,       1948.3300,         -1.3119,         50.2270,         -5.2690
          3.5200,     129459.2680,          3.0635,     129342.8130,          0.9700,     129498.0910,         -1.1240,        913.3890,         -0.0790,        912.5590,         -2.1726,        913.6670,          2.0166,        913.3890,         -0.0790,        912.5590,         -2.1726,        913.6670,          2.0166,       1948.2820,          2.9327,       1946.1300,          0.8389,       1948.2350,         -1.2548,       1948.2820,          2.9327,       1946.1300,          0.8389,       1948.2350,         -1.2548,         50.2270,         -4.3580
          3.5600,     129451.6470,          3.1206,     129348.7670,          1.0271,     129507.6550,         -1.0670,        913.0860,         -0.0220,        912.3490,         -2.1154,        913.4900,          2.0736,        913.0860,         -0.0220,        912.3490,         -2.1154,        913.4900,          2.0736,       1947.6970,          2.9898,       1945.6830,          0.8961,       1947.9250,         -1.1977,       1947.6970,          2.9898,       1945.6830,          0.8961,       1947.9250,         -1.1977,         50.2260,         -3.3830
          3.6000,     129445.4830,         -3.1056,     129357.3550,          1.0842,     129517.8570,         -1.0101,        912.6790,          0.0349,        912.0450,         -2.0584,        913.2060,          2.1305,        912.6790,          0.0349,        912.0450,         -2.0584,        913.2060,          2.1305,       1946.9070,          3.0468,       1945.0590,          0.9533,       1947.4100,         -1.1407,       1946.9070,          3.0468,       1945.0590,          0.9533,       1947.4100,         -1.1407,         50.2260,         -2.3580
          3.6400,     129440.7840,         -3.0488,     129368.4020,          1.1411,     129528.5420,         -0.9533,        912.1790,          0.0918,        911.6570,         -2.0015,        912.8200,          2.1872,        912.1790,          0.0918,        911.6570,         -2.0015,        912.8200,          2.1872,       1945.9300,          3.1038,       1944.2730,          1.0103,       1946.7020,         -1.0838,       1945.9300,          3.1038,       1944.2730,          1.0103,       1946.7020,         -1.0838,         50.2260,         -1.2950
          3.6800,     129437.5340,         -2.9919,     129381.6950,          1.1980,     129539.5130,         -0.8966,        911.5970,          0.1486,        911.1950,         -1.9446,        912.3450,          2.2440,        911.5970,          0.1486,        911.1950,         -1.9446,        912.3450,          2.2440,       1944.7860,         -3.1225,       1943.3420,          1.0673,       1945.8190,         -1.0269,       1944.7860,         -3.1225,       1943.3420,          1.0673,       1945.8190,         -1.0269,         50.2250,         -0.2110
          3.7200,     129435.6750,         -2.9352,     129396.9760,          1.2548,     129550.5760,         -0.8399,        910.9470,          0.2053,        910.6700,         -1.8878,        911.7930,          2.3006,        910.9470,          0.2053,        910.6700,         -1.8878,        911.7930,          2.3006,       1943.5000,         -3.0656,       1942.2890,          1.1243,       1944.7820,         -0.9701,       1943.5000,         -3.0656,       1942.2890,          1.1243,       1944.7820,         -0.9701,         50.2250,          0.8830
          3.7600,     129435.1160,         -2.8784,     129413.9750,          1.3116,     129561.5190,         -0.7833,        910.2450,          0.2620,        910.0970,         -1.8311,        911.1780,          2.3572,        910.2450,          0.2620,        910.0970,         -1.8311,        911.1780,          2.3572,       1942.1000,         -3.0088,       1941.1380,          1.1812,       1943.6140,         -0.9133,       1942.1000,         -3.0088,       1941.1380,          1.1812,       1943.6140,         -0.9133,         50.2250,          1.9750
          3.8000,     129435.7500,         -2.8217,     129432.3900,          1.3683,     129572.1140,         -0.7267,        909.5070,          0.3187,        909.4900,         -1.7744,        910.5130,          2.4137,        909.5070,          0.3187,        909.4900,         -1.7744,        910.5130,          2.4137,       1940.6150,         -2.9519,       1939.9170,          1.2381,       1942.3430,         -0.8566,       1940.6150,         -2.9519,       1939.9170,          1.2381,       1942.3430,         -0.8566,         50.2250,          3.0460
          3.8400,     129437.4280,         -2.7651,     129451.9010,          1.4250,     129582.1290,         -0.6701,        908.7480,          0.3754,        908.8620,         -1.7178,        909.8150,          2.4703,        908.7480,          0.3754,        908.8620,         -1.7178,        909.8150,          2.4703,       1939.0770,         -2.8951,       1938.6520,          1.2950,       1940.9970,         -0.7998,       1939.0770,         -2.8951,       1938.6520,          1.2950,       1940.9970,         -0.7998,         50.2250,          4.0900
          3.8800,     129440.0220,         -2.7083,     129472.1910,          1.4816,     129591.3230,         -0.6136,        907.9850,          0.4320,        908.2290,         -1.6611,        909.0990,          2.5268,        907.9850,          0.4320,        908.2290,         -1.6611,        909.0990,          2.5268,       1937.5200,         -2.8382,       1937.3750,          1.3519,       1939.6070,         -0.7431,       1937.5200,         -2.8382,       1937.3750,          1.3519,       1939.6070,         -0.7431,         50.2250,          5.0850
          3.9200,     129443.3950,         -2.6516,     129492.9140,          1.5384,     129599.4620,         -0.5570,        907.2330,          0.4888,        907.6040,         -1.6044,        908.3800,          2.5834,        907.2330,          0.4888,        907.6040,         -1.6044,        908.3800,          2.5834,       1935.9770,         -2.7813,       1936.1130,          1.4088,       1938.2030,         -0.6863,       1935.9770,         -2.7813,       1936.1130,          1.4088,       1938.2030,         -0.6863,         50.2250,          6.0280
          3.9600,     129447.3890,         -2.5948,     129513.7220,          1.5951,     129606.3400,         -0.5003,        906.5080,          0.5455,        907.0000,         -1.5477,        907.6720,          2.6400,        906.5080,          0.5455,        907.0000,         -1.5477,        907.6720,          2.6400,       1934.4810,         -2.7244,       1934.8980,          1.4657,       1936.8170,         -0.6295,       1934.4810,         -2.7244,       1934.8980,          1.4657,       1936.8170,         -0.6295,         50.2250,          6.9000
          4.0000,     129451.8550,         -2.5380,     129534.2830,          1.6519,     129611.7530,         -0.4436,        905.8240,          0.6023,        906.4310,         -1.4909,        906.9900,          2.6967,        905.8240,          0.6023,        906.4310,         -1.4909,        906.9900,          2.6967,       1933.0650,         -2.6674,       1933.7560,          1.5226,       1935.4800,         -0.5727,       1933.0650,         -2.6674,       1933.7560,          1.5226,       1935.4800,         -0.5727,         50.2260,          7.6910
          4.0400,     129456.6680,         -2.4810,     129554.2760,          1.7087,     129615.5340,         -0.3868,        905.1940,          0.6593,        905.9080,         -1.4341,        906.3470,          2.7535,        905.1940,          0.6593,        905.9080,         -1.4341,        906.3470,          2.7535,       1931.7580,         -2.6103,       1932.7140,          1.5797,       1934.2200,         -0.5157,       1931.7580,         -2.6103,       1932.7140,          1.5797,       1934.2200,         -0.5157,         50.2260,          8.3870
          4.0800,     129461.6920,         -2.4240,     129573.3700,          1.7657,     129617.5080,         -0.3299,        904.6310,          0.7163,        905.4420,         -1.3772,        905.7570,          2.8104,        904.6310,          0.7163,        905.4420,         -1.3772,        905.7570,          2.8104,       1930.5890,         -2.5532,       1931.7970,          1.6368,       1933.0640,         -0.4587,       1930.5890,         -2.5532,       1931.7970,          1.6368,       1933.0640,         -0.4587,         50.2260,          8.9810
          4.1200,     129466.8280,         -2.3669,     129591.2780,          1.8227,     129617.5690,         -0.2729,        904.1470,          0.7734,        905.0440,         -1.3202,        905.2290,          2.8673,        904.1470,          0.7734,        905.0440,         -1.3202,        905.2290,          2.8673,       1929.5810,         -2.4959,       1931.0240,          1.6939,       1932.0370,         -0.4016,       1929.5810,         -2.4959,       1931.0240,          1.6939,       1932.0370,         -0.4016,         50.2270,          9.4590
          4.1600,     129471.9540,         -2.3096,     129607.7090,          1.8799,     129615.6300,         -0.2158,        903.7510,          0.8307,        904.7220,         -1.2630,        904.7760,          2.9245,        903.7510,          0.8307,        904.7220,         -1.2630,        904.7760,          2.9245,       1928.7560,         -2.4385,       1930.4150,          1.7512,       1931.1600,         -0.3444,       1928.7560,         -2.4385,       1930.4150,          1.7512,       1931.1600,         -0.3444,         50.2280,          9.8120
          4.2000,     129477.0050,         -2.2522,     129622.3830,          1.9371,     129611.6490,         -0.1585,        903.4520,          0.8881,        904.4840,         -1.2058,        904.4070,          2.9817,        903.4520,          0.8881,        904.4840,         -1.2058,        904.4070,          2.9817,       1928.1310,         -2.3811,       1929.9830,          1.8085,       1930.4500,         -0.2871,       1928.1310,         -2.3811,       1929.9830,          1.8085,       1930.4500,         -0.2871,         50.2280,         10.0370
          4.2400,     129481.8950,         -2.1947,     129635.0840,          1.9945,     129605.6230,         -0.1011,        903.2570,          0.9456,        904.3360,         -1.1484,        904.1300,          3.0392,        903.2570,          0.9456,        904.3360,         -1.1484,        904.1300,          3.0392,       1927.7180,         -2.3235,       1929.7370,          1.8660,       1929.9210,         -0.2297,       1927.7180,         -2.3235,       1929.7370,          1.8660,       1929.9210,         -0.2297,         50.2290,         10.1210
          4.2800,     129486.5840,         -2.1370,     129645.5850,          2.0521,     129597.5910,         -0.0435,        903.1700,          1.0033,        904.2830,         -1.0908,        903.9500,          3.0967,        903.1700,          1.0033,        904.2830,         -1.0908,        903.9500,          3.0967,       1927.5250,         -2.2658,       1929.6830,          1.9236,       1929.5830,         -0.1721,       1927.5250,         -2.2658,       1929.6830,          1.9236,       1929.5830,         -0.1721,         50.2300,         10.0600
          4.3200,     129491.0230,         -2.0792,     129653.7210,          2.1098,     129587.6500,          0.0142,        903.1950,          1.0611,        904.3270,         -1.0332,        903.8710,         -3.1287,        903.1950,          1.0611,        904.3270,         -1.0332,        903.8710,         -3.1287,       1927.5540,         -2.2079,       1929.8230,          1.9813,       1929.4400,         -0.1144,       1927.5540,         -2.2079,       1929.8230,          1.9813,       1929.4400,         -0.1144,         50.2300,          9.8550
          4.3600,     129495.1610,         -2.0212,     129659.3560,          2.1676,     129575.9240,          0.0721,        903.3320,          1.1191,        904.4670,         -0.9753,        903.8950,         -3.0708,        903.3320,          1.1191,        904.4670,         -0.9753,        903.8950,         -3.0708,       1927.8050,         -2.1500,       1930.1520,          2.0391,       1929.4930,         -0.0565,       1927.8050,         -2.1500,       1930.1520,          2.0391,       1929.4930,         -0.0565,         50.2310,          9.5020
          4.4000,     129498.9950,         -1.9631,     129662.4030,          2.2255,     129562.6010,          0.1301,        903.5780,          1.1772,        904.7000,         -0.9174,        904.0210,         -3.0128,        903.5780,          1.1772,        904.7000,         -0.9174,        904.0210,         -3.0128,       1928.2700,         -2.0919,       1930.6640,          2.0970,       1929.7380,          0.0015,       1928.2700,         -2.0919,       1930.6640,          2.0970,       1929.7380,          0.0015,         50.2320,          9.0060
          4.4400,     129502.5060,         -1.9049,     129662.7940,          2.2836,     129547.8890,          0.1883,        903.9270,          1.2354,        905.0230,         -0.8593,        904.2450,         -2.9546,        903.9270,          1.2354,        905.0230,         -0.8593,        904.2450,         -2.9546,       1928.9380,         -2.0337,       1931.3470,          2.1551,       1930.1670,          0.0596,       1928.9380,         -2.0337,       1931.3470,          2.1551,       1930.1670,          0.0596,         50.2320,          8.3680
          4.4800,     129505.6780,         -1.8465,     129660.5480,          2.3418,     129532.0460,          0.2466,        904.3730,          1.2938,        905.4280,         -0.8010,        904.5610,         -2.8962,        904.3730,          1.2938,        905.4280,         -0.8010,        904.5610,         -2.8962,       1929.7940,         -1.9755,       1932.1840,          2.2132,       1930.7670,          0.1178,       1929.7940,         -1.9755,       1932.1840,          2.2132,       1930.7670,          0.1178,         50.2330,          7.6010
          4.5200,     129508.5220,         -1.7880,     129655.7120,          2.4002,     129515.3460,          0.3051,        904.9040,          1.3523,        905.9040,         -0.7427,        904.9610,         -2.8377,        904.9040,          1.3523,        905.9040,         -0.7427,        904.9610,         -2.8377,       1930.8200,         -1.9171,       1933.1590,          2.2714,       1931.5240,          0.1761,       1930.8200,         -1.9171,       1933.1590,          2.2714,       1931.5240,          0.1761,         50.2330,          6.7120
          4.5600,     129511.0490,         -1.7294,     129648.3840,          2.4586,     129498.1150,          0.3637,        905.5090,          1.4109,        906.4410,         -0.6842,        905.4330,         -2.7791,        905.5090,          1.4109,        906.4410,         -0.6842,        905.4330,         -2.7791,       1931.9910,         -1.8586,       1934.2480,          2.3298,       1932.4180,          0.2346,       1931.9910,         -1.8586,       1934.2480,          2.3298,       1932.4180,          0.2346,         50.2340,          5.7140
          4.6000,     129513.2750,         -1.6708,     129638.7080,          2.5172,     129480.6470,          0.4224,        906.1730,          1.4696,        907.0240,         -0.6256,        905.9660,         -2.7204,        906.1730,          1.4696,        907.0240,         -0.6256,        905.9660,         -2.7204,       1933.2840,         -1.8001,       1935.4270,          2.3882,       1933.4270,          0.2931,       1933.2840,         -1.8001,       1935.4270,          2.3882,       1933.4270,          0.2931,         50.2340,          4.6260
          4.6400,     129515.2070,         -1.6121,     129626.8880,          2.5758,     129463.3050,          0.4811,        906.8820,          1.5283,        907.6400,         -0.5670,        906.5450,         -2.6617,        906.8820,          1.5283,        907.6400,         -0.5670,        906.5450,         -2.6617,       1934.6690,         -1.7415,       1936.6700,          2.4466,       1934.5270,          0.3517,       1934.6690,         -1.7415,       1936.6700,          2.4466,       1934.5270,          0.3517,         50.2340,          3.4680
          4.6800,     129516.9030,         -1.5533,     129613.1700,          2.6345,     129446.4340,          0.5400,        907.6180,          1.5871,        908.2730,         -0.5083,        907.1560,         -2.6028,        907.6180,          1.5871,        908.2730,         -0.5083,        907.1560,         -2.6028,       1936.1170,         -1.6828,       1937.9490,          2.5052,       1935.6920,          0.4103,       1936.1170,         -1.6828,       1937.9490,          2.5052,       1935.6920,          0.4103,         50.2350,          2.2530
          4.7200,     129518.3830,         -1.4945,     129597.8100,          2.6932,     129430.3340,          0.5988,        908.3650,          1.6460,        908.9080,         -0.4495,        907.7840,         -2.5439,        908.3650,          1.6460,        908.9080,         -0.4495,        907.7840,         -2.5439,       1937.5970,         -1.6242,       1939.2350,          2.5637,       1936.8950,          0.4690,       1937.5970,         -1.6242,       1939.2350,          2.5637,       1936.8950,          0.4690,         50.2350,          1.0050
          4.7600,     129519.6890,         -1.4356,     129581.1190,          2.7519,     129415.3360,          0.6577,        909.1080,          1.7048,        909.5310,         -0.3907,        908.4150,         -2.4850,        909.1080,          1.7048,        909.5310,         -0.3907,        908.4150,         -2.4850,       1939.0780,         -1.5655,       1940.4990,          2.6223,       1938.1080,          0.5278,       1939.0780,         -1.5655,       1940.4990,          2.6223,       1938.1080,          0.5278,         50.2350,         -0.2510
          4.8000,     129520.8630,         -1.3768,     129563.4480,          2.8107,     129401.7370,          0.7167,        909.8300,          1.7637,        910.1270,         -0.3319,        909.0350,         -2.4260,        909.8300,          1.7637,        910.1270,         -0.3319,        909.0350,         -2.4260,       1940.5280,         -1.5068,       1941.7130,          2.6809,       1939.3020,          0.5865,       1940.5280,         -1.5068,       1941.7130,          2.6809,       1939.3020,          0.5865,         50.2350,         -1.4990
          4.8400,     129521.9580,         -1.3180,     129545.1380,          2.8695,     129389.8150,          0.7756,        910.5160,          1.8225,        910.6820,         -0.2731,        909.6290,         -2.3671,        910.5160,          1.8225,        910.6820,         -0.2731,        909.6290,         -2.3671,       1941.9170,         -1.4481,       1942.8500,          2.7395,       1940.4520,          0.6453,       1941.9170,         -1.4481,       1942.8500,          2.7395,       1940.4520,          0.6453,         50.2350,         -2.7100
