     28.1200, 133930.5140,     -0.2416, 133930.4000,     -2.3359, 133930.3140,      1.8528,    904.0280,     -0.3663,    904.0270,     -2.4607,    904.0260,      1.7281,    904.0280,     -0.3663,    904.0270,     -2.4607,    904.0260,      1.7281,   1808.0560,      2.7753,   1808.0550,      0.6809,   1808.0540,     -1.4135, 133930.5140,     -0.2416, 133930.4000,     -2.3359, 133930.3140,      1.8528, 133930.5140,     -0.2416, 133930.4000,     -2.3359, 133930.3140,      1.8528, 133930.5140,     -0.2416, 133930.4000,     -2.3359, 133930.3140,      1.8528,     50.0000,      0.0000
     28.1600, 133930.5090,     -0.2415, 133930.4080,     -2.3359, 133930.3190,      1.8529,    904.0270,     -0.3663,    904.0270,     -2.4607,    904.0260,      1.7281,    904.0270,     -0.3663,    904.0270,     -2.4607,    904.0260,      1.7281,   1808.0560,      2.7753,   1808.0550,      0.6809,   1808.0530,     -1.4135, 133930.5090,     -0.2415, 133930.4080,     -2.3359, 133930.3190,      1.8529, 133930.5090,     -0.2415, 133930.4080,     -2.3359, 133930.3190,      1.8529, 133930.5090,     -0.2415, 133930.4080,     -2.3359, 133930.3190,      1.8529,     50.0000,      0.0000
     28.2000, 133930.5200,     -0.2415, 133930.4100,     -2.3359, 133930.3160,      1.8529,    904.0270,     -0.3663,    904.0260,     -2.4607,    904.0250,      1.7281,    904.0270,     -0.3663,    904.0260,     -2.4607,    904.0250,      1.7281,   1808.0550,      2.7753,   1808.0540,      0.6809,   1808.0520,     -1.4135, 133930.5200,     -0.2415, 133930.4100,     -2.3359, 133930.3160,      1.8529, 133930.5200,     -0.2415, 133930.4100,     -2.3359, 133930.3160,      1.8529, 133930.5200,     -0.2415, 133930.4100,     -2.3359, 133930.3160,      1.8529,     50.0000,     -0.0000
     28.2400, 133930.5240,     -0.2415, 133930.4130,     -2.3359, 133930.3190,      1.8529,    904.0260,     -0.3662,    904.0260,     -2.4606,    904.0250,      1.7282,    904.0260,     -0.3662,    904.0260,     -2.4606,    904.0250,      1.7282,   1808.0540,      2.7754,   1808.0530,      0.6810,   1808.0510,     -1.4134, 133930.5240,     -0.2415, 133930.4130,     -2.3359, 133930.3190,      1.8529, 133930.5240,     -0.2415, 133930.4130,     -2.3359, 133930.3190,      1.8529, 133930.5240,     -0.2415, 133930.4130,     -2.3359, 133930.3190,      1.8529,     50.0000,     -0.0010
     28.2800, 133930.5250,     -0.2415, 133930.4150,     -2.3359, 133930.3230,      1.8529,    904.0260,     -0.3662,    904.0250,     -2.4606,    904.0240,      1.7282,    904.0260,     -0.3662,    904.0250,     -2.4606,    904.0240,      1.7282,   1808.0530,      2.7754,   1808.0520,      0.6810,   1808.0500,     -1.4134, 133930.5250,     -0.2415, 133930.4150,     -2.3359, 133930.3230,      1.8529, 133930.5250,     -0.2415, 133930.4150,     -2.3359, 133930.3230,      1.8529, 133930.5250,     -0.2415, 133930.4150,     -2.3359, 133930.3230,      1.8529,     50.0000,     -0.0010
     28.3200, 133930.5360,     -0.2414, 133930.4130,     -2.3358, 133930.3250,      1.8529,    904.0250,     -0.3662,    904.0250,     -2.4606,    904.0240,      1.7282,    904.0250,     -0.3662,    904.0250,     -2.4606,    904.0240,      1.7282,   1808.0520,      2.7754,   1808.0510,      0.6810,   1808.0490,     -1.4134, 133930.5360,     -0.2414, 133930.4130,     -2.3358, 133930.3250,      1.8529, 133930.5360,     -0.2414, 133930.4130,     -2.3358, 133930.3250,      1.8529, 133930.5360,     -0.2414, 133930.4130,     -2.3358, 133930.3250,      1.8529,     50.0000,      0.0020
     28.3600, 133930.5340,     -0.2414, 133930.4240,     -2.3358, 133930.3250,      1.8530,    904.0250,     -0.3662,    904.0240,     -2.4606,    904.0240,      1.7282,    904.0250,     -0.3662,    904.0240,     -2.4606,    904.0240,      1.7282,   1808.0510,      2.7754,   1808.0500,      0.6810,   1808.0480,     -1.4134, 133930.5340,     -0.2414, 133930.4240,     -2.3358, 133930.3250,      1.8530, 133930.5340,     -0.2414, 133930.4240,     -2.3358, 133930.3250,      1.8530, 133930.5340,     -0.2414, 133930.4240,     -2.3358, 133930.3250,      1.8530,     50.0000,     -0.0020
     28.4000, 133930.5440,     -0.2414, 133930.4300,     -2.3358, 133930.3290,      1.8530,    904.0250,     -0.3662,    904.0240,     -2.4605,    904.0230,      1.7282,    904.0250,     -0.3662,    904.0240,     -2.4605,    904.0230,      1.7282,   1808.0510,      2.7754,   1808.0500,      0.6810,   1808.0480,     -1.4134, 133930.5440,     -0.2414, 133930.4300,     -2.3358, 133930.3290,      1.8530, 133930.5440,     -0.2414, 133930.4300,     -2.3358, 133930.3290,      1.8530, 133930.5440,     -0.2414, 133930.4300,     -2.3358, 133930.3290,      1.8530,     50.0000,      0.0010
     28.4400, 133930.5350,     -0.2414, 133930.4270,     -2.3358, 133930.3290,      1.8530,    904.0250,     -0.3661,    904.0240,     -2.4605,    904.0230,      1.7283,    904.0250,     -0.3661,    904.0240,     -2.4605,    904.0230,      1.7283,   1808.0510,      2.7755,   1808.0500,      0.6811,   1808.0480,     -1.4133, 133930.5350,     -0.2414, 133930.4270,     -2.3358, 133930.3290,      1.8530, 133930.5350,     -0.2414, 133930.4270,     -2.3358, 133930.3290,      1.8530, 133930.5350,     -0.2414, 133930.4270,     -2.3358, 133930.3290,      1.8530,     50.0000,      0.0000
     28.4800, 133930.5430,     -0.2414, 133930.4330,     -2.3358, 133930.3250,      1.8530,    904.0250,     -0.3661,    904.0250,     -2.4605,    904.0240,      1.7283,    904.0250,     -0.3661,    904.0250,     -2.4605,    904.0240,      1.7283,   1808.0520,      2.7755,   1808.0510,      0.6811,   1808.0490,     -1.4133, 133930.5430,     -0.2414, 133930.4330,     -2.3358, 133930.3250,      1.8530, 133930.5430,     -0.2414, 133930.4330,     -2.3358, 133930.3250,      1.8530, 133930.5430,     -0.2414, 133930.4330,     -2.3358, 133930.3250,      1.8530,     50.0000,      0.0010
     28.5200, 133930.5460,     -0.2413, 133930.4290,     -2.3357, 133930.3260,      1.8531,    904.0260,     -0.3661,    904.0250,     -2.4605,    904.0240,      1.7283,    904.0260,     -0.3661,    904.0250,     -2.4605,    904.0240,      1.7283,   1808.0520,      2.7755,   1808.0510,      0.6811,   1808.0490,     -1.4133, 133930.5460,     -0.2413, 133930.4290,     -2.3357, 133930.3260,      1.8531, 133930.5460,     -0.2413, 133930.4290,     -2.3357, 133930.3260,      1.8531, 133930.5460,     -0.2413, 133930.4290,     -2.3357, 133930.3260,      1.8531,     50.0000,     -0.0020
     28.5600, 133930.5410,     -0.2413, 133930.4330,     -2.3357, 133930.3360,      1.8531,    904.0260,     -0.3661,    904.0260,     -2.4605,    904.0250,      1.7283,    904.0260,     -0.3661,    904.0260,     -2.4605,    904.0250,      1.7283,   1808.0530,      2.7755,   1808.0520,      0.6811,   1808.0500,     -1.4133, 133930.5410,     -0.2413, 133930.4330,     -2.3357, 133930.3360,      1.8531, 133930.5410,     -0.2413, 133930.4330,     -2.3357, 133930.3360,      1.8531, 133930.5410,     -0.2413, 133930.4330,     -2.3357, 133930.3360,      1.8531,     50.0000,     -0.0000
     28.6000, 133930.5470,     -0.2413, 133930.4360,     -2.3357, 133930.3350,      1.8531,    904.0260,     -0.3660,    904.0260,     -2.4604,    904.0250,      1.7284,    904.0260,     -0.3660,    904.0260,     -2.4604,    904.0250,      1.7284,   1808.0540,      2.7756,   1808.0530,      0.6812,   1808.0510,     -1.4132, 133930.5470,     -0.2413, 133930.4360,     -2.3357, 133930.3350,      1.8531, 133930.5470,     -0.2413, 133930.4360,     -2.3357, 133930.3350,      1.8531, 133930.5470,     -0.2413, 133930.4360,     -2.3357, 133930.3350,      1.8531,     50.0000,      0.0010
     28.6400, 133930.5520,     -0.2413, 133930.4310,     -2.3357, 133930.3280,      1.8531,    904.0270,     -0.3660,    904.0260,     -2.4604,    904.0250,      1.7284,    904.0270,     -0.3660,    904.0260,     -2.4604,    904.0250,      1.7284,   1808.0550,      2.7756,   1808.0540,      0.6812,   1808.0520,     -1.4132, 133930.5520,     -0.2413, 133930.4310,     -2.3357, 133930.3280,      1.8531, 133930.5520,     -0.2413, 133930.4310,     -2.3357, 133930.3280,      1.8531, 133930.5520,     -0.2413, 133930.4310,     -2.3357, 133930.3280,      1.8531,     50.0000,     -0.0010
     28.6800, 133930.5460,     -0.2412, 133930.4290,     -2.3356, 133930.3240,      1.8532,    904.0270,     -0.3660,    904.0270,     -2.4604,    904.0260,      1.7284,    904.0270,     -0.3660,    904.0270,     -2.4604,    904.0260,      1.7284,   1808.0560,      2.7756,   1808.0550,      0.6812,   1808.0530,     -1.4132, 133930.5460,     -0.2412, 133930.4290,     -2.3356, 133930.3240,      1.8532, 133930.5460,     -0.2412, 133930.4290,     -2.3356, 133930.3240,      1.8532, 133930.5460,     -0.2412, 133930.4290,     -2.3356, 133930.3240,      1.8532,     50.0000,     -0.0000
     28.7200, 133930.5480,     -0.2412, 133930.4310,     -2.3356, 133930.3280,      1.8532,    904.0270,     -0.3660,    904.0270,     -2.4604,    904.0260,      1.7284,    904.0270,     -0.3660,    904.0270,     -2.4604,    904.0260,      1.7284,   1808.0560,      2.7756,   1808.0550,      0.6812,   1808.0530,     -1.4132, 133930.5480,     -0.2412, 133930.4310,     -2.3356, 133930.3280,      1.8532, 133930.5480,     -0.2412, 133930.4310,     -2.3356, 133930.3280,      1.8532, 133930.5480,     -0.2412, 133930.4310,     -2.3356, 133930.3280,      1.8532,     50.0000,      0.0000
     28.7600, 133930.5550,     -0.2412, 133930.4250,     -2.3356, 133930.3260,      1.8532,    904.0270,     -0.3659,    904.0270,     -2.4603,    904.0260,      1.7285,    904.0270,     -0.3659,    904.0270,     -2.4603,    904.0260,      1.7285,   1808.0560,      2.7756,   1808.0550,      0.6813,   1808.0530,     -1.4131, 133930.5550,     -0.2412, 133930.4250,     -2.3356, 133930.3260,      1.8532, 133930.5550,     -0.2412, 133930.4250,     -2.3356, 133930.3260,      1.8532, 133930.5550,     -0.2412, 133930.4250,     -2.3356, 133930.3260,      1.8532,     50.0000,     -0.0000
     28.8000, 133930.5550,     -0.2412, 133930.4300,     -2.3356, 133930.3270,      1.8532,    904.0270,     -0.3659,    904.0270,     -2.4603,    904.0260,      1.7285,    904.0270,     -0.3659,    904.0270,     -2.4603,    904.0260,      1.7285,   1808.0550,      2.7757,   1808.0540,      0.6813,   1808.0520,     -1.4131, 133930.5550,     -0.2412, 133930.4300,     -2.3356, 133930.3270,      1.8532, 133930.5550,     -0.2412, 133930.4300,     -2.3356, 133930.3270,      1.8532, 133930.5550,     -0.2412, 133930.4300,     -2.3356, 133930.3270,      1.8532,     50.0000,     -0.0010
     28.8400, 133930.5560,     -0.2412, 133930.4400,     -2.3355, 133930.3250,      1.8532,    904.0270,     -0.3659,    904.0260,     -2.4603,    904.0250,      1.7285,    904.0270,     -0.3659,    904.0260,     -2.4603,    904.0250,      1.7285,   1808.0550,      2.7757,   1808.0540,      0.6813,   1808.0520,     -1.4131, 133930.5560,     -0.2412, 133930.4400,     -2.3355, 133930.3250,      1.8532, 133930.5560,     -0.2412, 133930.4400,     -2.3355, 133930.3250,      1.8532, 133930.5560,     -0.2412, 133930.4400,     -2.3355, 133930.3250,      1.8532,     50.0000,     -0.0010
     28.8800, 133930.5670,     -0.2411, 133930.4380,     -2.3355, 133930.3320,      1.8533,    904.0260,     -0.3659,    904.0260,     -2.4603,    904.0250,      1.7285,    904.0260,     -0.3659,    904.0260,     -2.4603,    904.0250,      1.7285,   1808.0540,      2.7757,   1808.0530,      0.6813,   1808.0510,     -1.4131, 133930.5670,     -0.2411, 133930.4380,     -2.3355, 133930.3320,      1.8533, 133930.5670,     -0.2411, 133930.4380,     -2.3355, 133930.3320,      1.8533, 133930.5670,     -0.2411, 133930.4380,     -2.3355, 133930.3320,      1.8533,     50.0000,      0.0000
     28.9200, 133930.5680,     -0.2411, 133930.4430,     -2.3355, 133930.3350,      1.8533,    904.0260,     -0.3658,    904.0250,     -2.4602,    904.0240,      1.7286,    904.0260,     -0.3658,    904.0250,     -2.4602,    904.0240,      1.7286,   1808.0530,      2.7758,   1808.0520,      0.6814,   1808.0500,     -1.4130, 133930.5680,     -0.2411, 133930.4430,     -2.3355, 133930.3350,      1.8533, 133930.5680,     -0.2411, 133930.4430,     -2.3355, 133930.3350,      1.8533, 133930.5680,     -0.2411, 133930.4430,     -2.3355, 133930.3350,      1.8533,     50.0000,     -0.0010
     28.9600, 133930.5670,     -0.2411, 133930.4430,     -2.3355, 133930.3410,      1.8533,    904.0250,     -0.3658,    904.0250,     -2.4602,    904.0240,      1.7286,    904.0250,     -0.3658,    904.0250,     -2.4602,    904.0240,      1.7286,   1808.0520,      2.7758,   1808.0510,      0.6814,   1808.0490,     -1.4130, 133930.5670,     -0.2411, 133930.4430,     -2.3355, 133930.3410,      1.8533, 133930.5670,     -0.2411, 133930.4430,     -2.3355, 133930.3410,      1.8533, 133930.5670,     -0.2411, 133930.4430,     -2.3355, 133930.3410,      1.8533,     50.0000,      0.0000
     29.0000, 133930.5650,     -0.2410, 133930.4460,     -2.3354, 133930.3380,      1.8533,    904.0250,     -0.3658,    904.0240,     -2.4602,    904.0240,      1.7286,    904.0250,     -0.3658,    904.0240,     -2.4602,    904.0240,      1.7286,   1808.0510,      2.7758,   1808.0500,      0.6814,   1808.0480,     -1.4130, 133930.5650,     -0.2410, 133930.4460,     -2.3354, 133930.3380,      1.8533, 133930.5650,     -0.2410, 133930.4460,     -2.3354, 133930.3380,      1.8533, 133930.5650,     -0.2410, 133930.4460,     -2.3354, 133930.3380,      1.8533,     50.0000,     -0.0020
     29.0400, 133930.5720,     -0.2410, 133930.4530,     -2.3354, 133930.3450,      1.8534,    904.0250,     -0.3658,    904.0240,     -2.4602,    904.0230,      1.7286,    904.0250,     -0.3658,    904.0240,     -2.4602,    904.0230,      1.7286,   1808.0510,      2.7758,   1808.0500,      0.6814,   1808.0480,     -1.4130, 133930.5720,     -0.2410, 133930.4530,     -2.3354, 133930.3450,      1.8534, 133930.5720,     -0.2410, 133930.4530,     -2.3354, 133930.3450,      1.8534, 133930.5720,     -0.2410, 133930.4530,     -2.3354, 133930.3450,      1.8534,     50.0000,      0.0010
     29.0800, 133930.5730,     -0.2410, 133930.4490,     -2.3354, 133930.3430,      1.8534,    904.0250,     -0.3658,    904.0240,     -2.4601,    904.0230,      1.7286,    904.0250,     -0.3658,    904.0240,     -2.4601,    904.0230,      1.7286,   1808.0510,      2.7758,   1808.0500,      0.6814,   1808.0480,     -1.4129, 133930.5730,     -0.2410, 133930.4490,     -2.3354, 133930.3430,      1.8534, 133930.5730,     -0.2410, 133930.4490,     -2.3354, 133930.3430,      1.8534, 133930.5730,     -0.2410, 133930.4490,     -2.3354, 133930.3430,      1.8534,     50.0000,     -0.0020
     29.1200, 133930.5780,     -0.2410, 133930.4560,     -2.3354, 133930.3480,      1.8534,    904.0250,     -0.3657,    904.0240,     -2.4601,    904.0230,      1.7287,    904.0250,     -0.3657,    904.0240,     -2.4601,    904.0230,      1.7287,   1808.0510,      2.7759,   1808.0500,      0.6815,   1808.0480,     -1.4129, 133930.5780,     -0.2410, 133930.4560,     -2.3354, 133930.3480,      1.8534, 133930.5780,     -0.2410, 133930.4560,     -2.3354, 133930.3480,      1.8534, 133930.5780,     -0.2410, 133930.4560,     -2.3354, 133930.3480,      1.8534,     50.0000,     -0.0010
     29.1600, 133930.5570,     -0.2410, 133930.4540,     -2.3354, 133930.4090,      1.8534,    904.0250,     -0.3657,    904.0240,     -2.4601,    904.0240,      1.7287,    904.0250,     -0.3657,    904.0240,     -2.4601,    904.0240,      1.7287,   1808.0510,      2.7759,   1808.0500,      0.6815,   1808.0490,     -1.4129, 133930.5570,     -0.2410, 133930.4540,     -2.3354, 133930.4090,      1.8534, 133930.5570,     -0.2410, 133930.4540,     -2.3354, 133930.4090,      1.8534, 133930.5570,     -0.2410, 133930.4540,     -2.3354, 133930.4090,      1.8534,     50.0000,      0.0000
     29.2000, 133930.4860,     -0.2409, 133930.4090,     -2.3353, 133930.4730,      1.8535,    904.0250,     -0.3657,    904.0240,     -2.4601,    904.0250,      1.7287,    904.0250,     -0.3657,    904.0240,     -2.4601,    904.0250,      1.7287,   1808.0510,      2.7759,   1808.0500,      0.6815,   1808.0510,     -1.4129, 133930.4860,     -0.2409, 133930.4090,     -2.3353, 133930.4730,      1.8535, 133930.4860,     -0.2409, 133930.4090,     -2.3353, 133930.4730,      1.8535, 133930.4860,     -0.2409, 133930.4090,     -2.3353, 133930.4730,      1.8535,     50.0000,      0.0000
     29.2400, 133930.4930,     -0.2409, 133930.4090,     -2.3353, 133930.4770,      1.8535,    904.0250,     -0.3656,    904.0250,     -2.4600,    904.0250,      1.7287,    904.0250,     -0.3656,    904.0250,     -2.4600,    904.0250,      1.7287,   1808.0520,      2.7759,   1808.0510,      0.6816,   1808.0520,     -1.4128, 133930.4930,     -0.2409, 133930.4090,     -2.3353, 133930.4770,      1.8535, 133930.4930,     -0.2409, 133930.4090,     -2.3353, 133930.4770,      1.8535, 133930.4930,     -0.2409, 133930.4090,     -2.3353, 133930.4770,      1.8535,     50.0000,     -0.0020
     29.2800, 133930.4940,     -0.2409, 133930.4170,     -2.3353, 133930.4700,      1.8535,    904.0260,     -0.3656,    904.0250,     -2.4600,    904.0260,      1.7288,    904.0260,     -0.3656,    904.0250,     -2.4600,    904.0260,      1.7288,   1808.0530,      2.7760,   1808.0520,      0.6816,   1808.0530,     -1.4128, 133930.4940,     -0.2409, 133930.4170,     -2.3353, 133930.4700,      1.8535, 133930.4940,     -0.2409, 133930.4170,     -2.3353, 133930.4700,      1.8535, 133930.4940,     -0.2409, 133930.4170,     -2.3353, 133930.4700,      1.8535,     50.0000,     -0.0010
     29.3200, 133930.4950,     -0.2409, 133930.4210,     -2.3353, 133930.4800,      1.8535,    904.0260,     -0.3656,    904.0260,     -2.4600,    904.0260,      1.7288,    904.0260,     -0.3656,    904.0260,     -2.4600,    904.0260,      1.7288,   1808.0540,      2.7760,   1808.0530,      0.6816,   1808.0530,     -1.4128, 133930.4950,     -0.2409, 133930.4210,     -2.3353, 133930.4800,      1.8535, 133930.4950,     -0.2409, 133930.4210,     -2.3353, 133930.4800,      1.8535, 133930.4950,     -0.2409, 133930.4210,     -2.3353, 133930.4800,      1.8535,     50.0000,      0.0000
     29.3600, 133930.4910,     -0.2408, 133930.4200,     -2.3352, 133930.4800,      1.8536,    904.0260,     -0.3656,    904.0260,     -2.4600,    904.0260,      1.7288,    904.0260,     -0.3656,    904.0260,     -2.4600,    904.0260,      1.7288,   1808.0540,      2.7760,   1808.0530,      0.6816,   1808.0540,     -1.4128, 133930.4910,     -0.2408, 133930.4200,     -2.3352, 133930.4800,      1.8536, 133930.4910,     -0.2408, 133930.4200,     -2.3352, 133930.4800,      1.8536, 133930.4910,     -0.2408, 133930.4200,     -2.3352, 133930.4800,      1.8536,     50.0000,     -0.0000
     29.4000, 133930.4850,     -0.2408, 133930.4160,     -2.3352, 133930.4840,      1.8536,    904.0270,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,    904.0270,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,   1808.0550,      2.7761,   1808.0540,      0.6817,   1808.0540,     -1.4127, 133930.4850,     -0.2408, 133930.4160,     -2.3352, 133930.4840,      1.8536, 133930.4850,     -0.2408, 133930.4160,     -2.3352, 133930.4840,      1.8536, 133930.4850,     -0.2408, 133930.4160,     -2.3352, 133930.4840,      1.8536,     50.0000,     -0.0010
     29.4400, 133930.4870,     -0.2408, 133930.4180,     -2.3352, 133930.4780,      1.8536,    904.0270,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,    904.0270,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,   1808.0550,      2.7761,   1808.0540,      0.6817,   1808.0540,     -1.4127, 133930.4870,     -0.2408, 133930.4180,     -2.3352, 133930.4780,      1.8536, 133930.4870,     -0.2408, 133930.4180,     -2.3352, 133930.4780,      1.8536, 133930.4870,     -0.2408, 133930.4180,     -2.3352, 133930.4780,      1.8536,     50.0000,      0.0000
     29.4800, 133930.4930,     -0.2408, 133930.4240,     -2.3351, 133930.4870,      1.8536,    904.0270,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,    904.0270,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,   1808.0550,      2.7761,   1808.0540,      0.6817,   1808.0540,     -1.4127, 133930.4930,     -0.2408, 133930.4240,     -2.3351, 133930.4870,      1.8536, 133930.4930,     -0.2408, 133930.4240,     -2.3351, 133930.4870,      1.8536, 133930.4930,     -0.2408, 133930.4240,     -2.3351, 133930.4870,      1.8536,     50.0000,     -0.0010
     29.5200, 133930.4940,     -0.2407, 133930.4220,     -2.3351, 133930.4870,      1.8537,    904.0260,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,    904.0260,     -0.3655,    904.0260,     -2.4599,    904.0260,      1.7289,   1808.0540,      2.7761,   1808.0530,      0.6817,   1808.0540,     -1.4127, 133930.4940,     -0.2407, 133930.4220,     -2.3351, 133930.4870,      1.8537, 133930.4940,     -0.2407, 133930.4220,     -2.3351, 133930.4870,      1.8537, 133930.4940,     -0.2407, 133930.4220,     -2.3351, 133930.4870,      1.8537,     50.0000,     -0.0010
     29.5600, 133930.5010,     -0.2407, 133930.4230,     -2.3351, 133930.4820,      1.8537,    904.0260,     -0.3654,    904.0260,     -2.4598,    904.0260,      1.7290,    904.0260,     -0.3654,    904.0260,     -2.4598,    904.0260,      1.7290,   1808.0540,      2.7762,   1808.0530,      0.6818,   1808.0530,     -1.4126, 133930.5010,     -0.2407, 133930.4230,     -2.3351, 133930.4820,      1.8537, 133930.5010,     -0.2407, 133930.4230,     -2.3351, 133930.4820,      1.8537, 133930.5010,     -0.2407, 133930.4230,     -2.3351, 133930.4820,      1.8537,     50.0000,      0.0000
     29.6000, 133930.4940,     -0.2407, 133930.4260,     -2.3351, 133930.4880,      1.8537,    904.0260,     -0.3654,    904.0250,     -2.4598,    904.0260,      1.7290,    904.0260,     -0.3654,    904.0250,     -2.4598,    904.0260,      1.7290,   1808.0530,      2.7762,   1808.0520,      0.6818,   1808.0530,     -1.4126, 133930.4940,     -0.2407, 133930.4260,     -2.3351, 133930.4880,      1.8537, 133930.4940,     -0.2407, 133930.4260,     -2.3351, 133930.4880,      1.8537, 133930.4940,     -0.2407, 133930.4260,     -2.3351, 133930.4880,      1.8537,     50.0000,     -0.0000
     29.6400, 133930.4930,     -0.2406, 133930.4290,     -2.3350, 133930.4850,      1.8537,    904.0260,     -0.3654,    904.0250,     -2.4598,    904.0260,      1.7290,    904.0260,     -0.3654,    904.0250,     -2.4598,    904.0260,      1.7290,   1808.0530,      2.7762,   1808.0520,      0.6818,   1808.0520,     -1.4126, 133930.4930,     -0.2406, 133930.4290,     -2.3350, 133930.4850,      1.8537, 133930.4930,     -0.2406, 133930.4290,     -2.3350, 133930.4850,      1.8537, 133930.4930,     -0.2406, 133930.4290,     -2.3350, 133930.4850,      1.8537,     50.0000,     -0.0000
     29.6800, 133930.5060,     -0.2406, 133930.4280,     -2.3350, 133930.4910,      1.8538,    904.0250,     -0.3654,    904.0250,     -2.4598,    904.0250,      1.7290,    904.0250,     -0.3654,    904.0250,     -2.4598,    904.0250,      1.7290,   1808.0520,      2.7762,   1808.0510,      0.6818,   1808.0520,     -1.4126, 133930.5060,     -0.2406, 133930.4280,     -2.3350, 133930.4910,      1.8538, 133930.5060,     -0.2406, 133930.4280,     -2.3350, 133930.4910,      1.8538, 133930.5060,     -0.2406, 133930.4280,     -2.3350, 133930.4910,      1.8538,     50.0000,     -0.0010
     29.7200, 133930.5020,     -0.2406, 133930.4370,     -2.3350, 133930.4980,      1.8538,    904.0250,     -0.3653,    904.0250,     -2.4597,    904.0250,      1.7291,    904.0250,     -0.3653,    904.0250,     -2.4597,    904.0250,      1.7291,   1808.0520,      2.7763,   1808.0510,      0.6819,   1808.0520,     -1.4125, 133930.5020,     -0.2406, 133930.4370,     -2.3350, 133930.4980,      1.8538, 133930.5020,     -0.2406, 133930.4370,     -2.3350, 133930.4980,      1.8538, 133930.5020,     -0.2406, 133930.4370,     -2.3350, 133930.4980,      1.8538,     50.0000,     -0.0000
     29.7600, 133930.4990,     -0.2406, 133930.4300,     -2.3350, 133930.4970,      1.8538,    904.0250,     -0.3653,    904.0250,     -2.4597,    904.0250,      1.7291,    904.0250,     -0.3653,    904.0250,     -2.4597,    904.0250,      1.7291,   1808.0520,      2.7763,   1808.0510,      0.6819,   1808.0520,     -1.4125, 133930.4990,     -0.2406, 133930.4300,     -2.3350, 133930.4970,      1.8538, 133930.4990,     -0.2406, 133930.4300,     -2.3350, 133930.4970,      1.8538, 133930.4990,     -0.2406, 133930.4300,     -2.3350, 133930.4970,      1.8538,     50.0000,      0.0010
     29.8000, 133930.5020,     -0.2405, 133930.4350,     -2.3349, 133930.4970,      1.8539,    904.0250,     -0.3653,    904.0250,     -2.4597,    904.0250,      1.7291,    904.0250,     -0.3653,    904.0250,     -2.4597,    904.0250,      1.7291,   1808.0520,      2.7763,   1808.0510,      0.6819,   1808.0520,     -1.4125, 133930.5020,     -0.2405, 133930.4350,     -2.3349, 133930.4970,      1.8539, 133930.5020,     -0.2405, 133930.4350,     -2.3349, 133930.4970,      1.8539, 133930.5020,     -0.2405, 133930.4350,     -2.3349, 133930.4970,      1.8539,     50.0000,     -0.0000
     29.8400, 133930.5090,     -0.2405, 133930.4340,     -2.3349, 133930.4930,      1.8539,    904.0260,     -0.3652,    904.0250,     -2.4596,    904.0250,      1.7292,    904.0260,     -0.3652,    904.0250,     -2.4596,    904.0250,      1.7292,   1808.0520,      2.7763,   1808.0510,      0.6820,   1808.0520,     -1.4124, 133930.5090,     -0.2405, 133930.4340,     -2.3349, 133930.4930,      1.8539, 133930.5090,     -0.2405, 133930.4340,     -2.3349, 133930.4930,      1.8539, 133930.5090,     -0.2405, 133930.4340,     -2.3349, 133930.4930,      1.8539,     50.0000,     -0.0010
     29.8800, 133930.5120,     -0.2405, 133930.4320,     -2.3349, 133930.4960,      1.8539,    904.0260,     -0.3652,    904.0250,     -2.4596,    904.0260,      1.7292,    904.0260,     -0.3652,    904.0250,     -2.4596,    904.0260,      1.7292,   1808.0530,      2.7764,   1808.0520,      0.6820,   1808.0530,     -1.4124, 133930.5120,     -0.2405, 133930.4320,     -2.3349, 133930.4960,      1.8539, 133930.5120,     -0.2405, 133930.4320,     -2.3349, 133930.4960,      1.8539, 133930.5120,     -0.2405, 133930.4320,     -2.3349, 133930.4960,      1.8539,     50.0000,     -0.0010
     29.9200, 133930.5070,     -0.2405, 133930.4300,     -2.3348, 133930.4930,      1.8539,    904.0260,     -0.3652,    904.0260,     -2.4596,    904.0260,      1.7292,    904.0260,     -0.3652,    904.0260,     -2.4596,    904.0260,      1.7292,   1808.0530,      2.7764,   1808.0520,      0.6820,   1808.0530,     -1.4124, 133930.5070,     -0.2405, 133930.4300,     -2.3348, 133930.4930,      1.8539, 133930.5070,     -0.2405, 133930.4300,     -2.3348, 133930.4930,      1.8539, 133930.5070,     -0.2405, 133930.4300,     -2.3348, 133930.4930,      1.8539,     50.0000,      0.0010
