      0.6800, 133628.9160,     -0.0958, 133628.8400,     -2.1902, 133628.9360,      1.9986,   1819.9800,      2.8959,   1819.9780,      0.8015,   1819.9790,     -1.2929,    909.9890,     -0.2457,    909.9890,     -2.3401,    909.9890,      1.8487,    909.9890,     -0.2457,    909.9890,     -2.3401,    909.9890,      1.8487, 133628.9160,     -0.0958, 133628.8400,     -2.1902, 133628.9360,      1.9986, 133628.9160,     -0.0958, 133628.8400,     -2.1902, 133628.9360,      1.9986, 133628.9160,     -0.0958, 133628.8400,     -2.1902, 133628.9360,      1.9986,     50.0000,     -0.0010
      0.7200, 133628.9180,     -0.0958, 133628.8400,     -2.1902, 133628.9370,      1.9986,   1819.9800,      2.8959,   1819.9780,      0.8015,   1819.9790,     -1.2929,    909.9890,     -0.2457,    909.9890,     -2.3401,    909.9890,      1.8487,    909.9890,     -0.2457,    909.9890,     -2.3401,    909.9890,      1.8487, 133628.9180,     -0.0958, 133628.8400,     -2.1902, 133628.9370,      1.9986, 133628.9180,     -0.0958, 133628.8400,     -2.1902, 133628.9370,      1.9986, 133628.9180,     -0.0958, 133628.8400,     -2.1902, 133628.9370,      1.9986,     50.0000,     -0.0010
      0.7600, 133628.9160,     -0.0957, 133628.8460,     -2.1901, 133628.9330,      1.9987,   1819.9790,      2.8959,   1819.9780,      0.8015,   1819.9790,     -1.2929,    909.9890,     -0.2457,    909.9880,     -2.3401,    909.9890,      1.8487,    909.9890,     -0.2457,    909.9880,     -2.3401,    909.9890,      1.8487, 133628.9160,     -0.0957, 133628.8460,     -2.1901, 133628.9330,      1.9987, 133628.9160,     -0.0957, 133628.8460,     -2.1901, 133628.9330,      1.9987, 133628.9160,     -0.0957, 133628.8460,     -2.1901, 133628.9330,      1.9987,     50.0000,     -0.0010
      0.8000, 133628.9200,     -0.0957, 133628.8400,     -2.1901, 133628.9380,      1.9987,   1819.9790,      2.8960,   1819.9780,      0.8016,   1819.9790,     -1.2928,    909.9890,     -0.2456,    909.9880,     -2.3400,    909.9890,      1.8488,    909.9890,     -0.2456,    909.9880,     -2.3400,    909.9890,      1.8488, 133628.9200,     -0.0957, 133628.8400,     -2.1901, 133628.9380,      1.9987, 133628.9200,     -0.0957, 133628.8400,     -2.1901, 133628.9380,      1.9987, 133628.9200,     -0.0957, 133628.8400,     -2.1901, 133628.9380,      1.9987,     50.0000,     -0.0020
      0.8400, 133628.9250,     -0.0957, 133628.8420,     -2.1901, 133628.9340,      1.9987,   1819.9790,      2.8960,   1819.9780,      0.8016,   1819.9790,     -1.2928,    909.9890,     -0.2456,    909.9880,     -2.3400,    909.9890,      1.8488,    909.9890,     -0.2456,    909.9880,     -2.3400,    909.9890,      1.8488, 133628.9250,     -0.0957, 133628.8420,     -2.1901, 133628.9340,      1.9987, 133628.9250,     -0.0957, 133628.8420,     -2.1901, 133628.9340,      1.9987, 133628.9250,     -0.0957, 133628.8420,     -2.1901, 133628.9340,      1.9987,     50.0000,     -0.0020
      0.8800, 133628.9300,     -0.0956, 133628.8470,     -2.1900, 133628.9350,      1.9988,   1819.9790,      2.8960,   1819.9780,      0.8016,   1819.9790,     -1.2928,    909.9890,     -0.2456,    909.9890,     -2.3400,    909.9890,      1.8488,    909.9890,     -0.2456,    909.9890,     -2.3400,    909.9890,      1.8488, 133628.9300,     -0.0956, 133628.8470,     -2.1900, 133628.9350,      1.9988, 133628.9300,     -0.0956, 133628.8470,     -2.1900, 133628.9350,      1.9988, 133628.9300,     -0.0956, 133628.8470,     -2.1900, 133628.9350,      1.9988,     50.0000,     -0.0020
      0.9200, 133628.9330,     -0.0956, 133628.8530,     -2.1900, 133628.9360,      1.9988,   1819.9800,      2.8961,   1819.9780,      0.8017,   1819.9800,     -1.2927,    909.9890,     -0.2455,    909.9890,     -2.3399,    909.9890,      1.8489,    909.9890,     -0.2455,    909.9890,     -2.3399,    909.9890,      1.8489, 133628.9330,     -0.0956, 133628.8530,     -2.1900, 133628.9360,      1.9988, 133628.9330,     -0.0956, 133628.8530,     -2.1900, 133628.9360,      1.9988, 133628.9330,     -0.0956, 133628.8530,     -2.1900, 133628.9360,      1.9988,     50.0000,     -0.0000
      0.9600, 133628.9270,     -0.0956, 133628.8480,     -2.1900, 133628.9440,      1.9988,   1819.9800,      2.8961,   1819.9790,      0.8017,   1819.9800,     -1.2927,    909.9890,     -0.2455,    909.9890,     -2.3399,    909.9890,      1.8489,    909.9890,     -0.2455,    909.9890,     -2.3399,    909.9890,      1.8489, 133628.9270,     -0.0956, 133628.8480,     -2.1900, 133628.9440,      1.9988, 133628.9270,     -0.0956, 133628.8480,     -2.1900, 133628.9440,      1.9988, 133628.9270,     -0.0956, 133628.8480,     -2.1900, 133628.9440,      1.9988,     50.0000,     -0.0010
      1.0000, 133628.9180,     -0.0955, 133628.8510,     -2.1899, 133628.9420,      1.9989,   1819.9800,      2.8961,   1819.9790,      0.8017,   1819.9800,     -1.2927,    909.9890,     -0.2455,    909.9890,     -2.3399,    909.9890,      1.8489,    909.9890,     -0.2455,    909.9890,     -2.3399,    909.9890,      1.8489, 133628.9180,     -0.0955, 133628.8510,     -2.1899, 133628.9420,      1.9989, 133628.9180,     -0.0955, 133628.8510,     -2.1899, 133628.9420,      1.9989, 133628.9180,     -0.0955, 133628.8510,     -2.1899, 133628.9420,      1.9989,     50.0000,     -0.0020
      1.0400, 133628.9200,     -0.0955, 133628.8470,     -2.1899, 133628.9390,      1.9989,   1819.9800,      2.8961,   1819.9790,      0.8018,   1819.9800,     -1.2926,    909.9900,     -0.2454,    909.9890,     -2.3398,    909.9890,      1.8490,    909.9900,     -0.2454,    909.9890,     -2.3398,    909.9890,      1.8490, 133628.9200,     -0.0955, 133628.8470,     -2.1899, 133628.9390,      1.9989, 133628.9200,     -0.0955, 133628.8470,     -2.1899, 133628.9390,      1.9989, 133628.9200,     -0.0955, 133628.8470,     -2.1899, 133628.9390,      1.9989,     50.0000,     -0.0010
      1.0800, 133628.9180,     -0.0955, 133628.8490,     -2.1899, 133628.9400,      1.9989,   1819.9810,      2.8962,   1819.9790,      0.8018,   1819.9800,     -1.2926,    909.9900,     -0.2454,    909.9890,     -2.3398,    909.9900,      1.8490,    909.9900,     -0.2454,    909.9890,     -2.3398,    909.9900,      1.8490, 133628.9180,     -0.0955, 133628.8490,     -2.1899, 133628.9400,      1.9989, 133628.9180,     -0.0955, 133628.8490,     -2.1899, 133628.9400,      1.9989, 133628.9180,     -0.0955, 133628.8490,     -2.1899, 133628.9400,      1.9989,     50.0000,     -0.0020
      1.1200, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9400,      1.9990,   1819.9810,      2.8962,   1819.9790,      0.8018,   1819.9800,     -1.2926,    909.9900,     -0.2454,    909.9890,     -2.3398,    909.9900,      1.8490,    909.9900,     -0.2454,    909.9890,     -2.3398,    909.9900,      1.8490, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9400,      1.9990, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9400,      1.9990, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9400,      1.9990,     50.0000,     -0.0010
      1.1600, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9440,      1.9990,   1819.9810,      2.8963,   1819.9790,      0.8019,   1819.9800,     -1.2925,    909.9900,     -0.2453,    909.9890,     -2.3397,    909.9900,      1.8491,    909.9900,     -0.2453,    909.9890,     -2.3397,    909.9900,      1.8491, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9440,      1.9990, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9440,      1.9990, 133628.9260,     -0.0954, 133628.8490,     -2.1898, 133628.9440,      1.9990,     50.0000,     -0.0020
      1.2000, 133628.9210,     -0.0954, 133628.8530,     -2.1898, 133628.9430,      1.9990,   1819.9800,      2.8963,   1819.9790,      0.8019,   1819.9800,     -1.2925,    909.9900,     -0.2453,    909.9890,     -2.3397,    909.9890,      1.8491,    909.9900,     -0.2453,    909.9890,     -2.3397,    909.9890,      1.8491, 133628.9210,     -0.0954, 133628.8530,     -2.1898, 133628.9430,      1.9990, 133628.9210,     -0.0954, 133628.8530,     -2.1898, 133628.9430,      1.9990, 133628.9210,     -0.0954, 133628.8530,     -2.1898, 133628.9430,      1.9990,     50.0000,     -0.0020
      1.2400, 133628.9260,     -0.0953, 133628.8540,     -2.1897, 133628.9450,      1.9991,   1819.9800,      2.8963,   1819.9790,      0.8019,   1819.9800,     -1.2925,    909.9900,     -0.2453,    909.9890,     -2.3397,    909.9890,      1.8491,    909.9900,     -0.2453,    909.9890,     -2.3397,    909.9890,      1.8491, 133628.9260,     -0.0953, 133628.8540,     -2.1897, 133628.9450,      1.9991, 133628.9260,     -0.0953, 133628.8540,     -2.1897, 133628.9450,      1.9991, 133628.9260,     -0.0953, 133628.8540,     -2.1897, 133628.9450,      1.9991,     50.0000,     -0.0010
      1.2800, 133628.9240,     -0.0953, 133628.8570,     -2.1897, 133628.9460,      1.9991,   1819.9800,      2.8964,   1819.9790,      0.8020,   1819.9800,     -1.2924,    909.9890,     -0.2452,    909.9890,     -2.3396,    909.9890,      1.8492,    909.9890,     -0.2452,    909.9890,     -2.3396,    909.9890,      1.8492, 133628.9240,     -0.0953, 133628.8570,     -2.1897, 133628.9460,      1.9991, 133628.9240,     -0.0953, 133628.8570,     -2.1897, 133628.9460,      1.9991, 133628.9240,     -0.0953, 133628.8570,     -2.1897, 133628.9460,      1.9991,     50.0000,     -0.0010
      1.3200, 133628.9310,     -0.0953, 133628.8590,     -2.1897, 133628.9510,      1.9991,   1819.9800,      2.8964,   1819.9790,      0.8020,   1819.9800,     -1.2924,    909.9890,     -0.2452,    909.9890,     -2.3396,    909.9890,      1.8492,    909.9890,     -0.2452,    909.9890,     -2.3396,    909.9890,      1.8492, 133628.9310,     -0.0953, 133628.8590,     -2.1897, 133628.9510,      1.9991, 133628.9310,     -0.0953, 133628.8590,     -2.1897, 133628.9510,      1.9991, 133628.9310,     -0.0953, 133628.8590,     -2.1897, 133628.9510,      1.9991,     50.0000,     -0.0020
      1.3600, 133628.9330,     -0.0952, 133628.8550,     -2.1896, 133628.9490,      1.9992,   1819.9800,      2.8964,   1819.9780,      0.8020,   1819.9790,     -1.2924,    909.9890,     -0.2452,    909.9880,     -2.3396,    909.9890,      1.8492,    909.9890,     -0.2452,    909.9880,     -2.3396,    909.9890,      1.8492, 133628.9330,     -0.0952, 133628.8550,     -2.1896, 133628.9490,      1.9992, 133628.9330,     -0.0952, 133628.8550,     -2.1896, 133628.9490,      1.9992, 133628.9330,     -0.0952, 133628.8550,     -2.1896, 133628.9490,      1.9992,     50.0000,     -0.0030
      1.4000, 133628.9260,     -0.0952, 133628.8580,     -2.1896, 133628.9530,      1.9992,   1819.9790,      2.8965,   1819.9780,      0.8021,   1819.9790,     -1.2923,    909.9890,     -0.2451,    909.9880,     -2.3395,    909.9890,      1.8493,    909.9890,     -0.2451,    909.9880,     -2.3395,    909.9890,      1.8493, 133628.9260,     -0.0952, 133628.8580,     -2.1896, 133628.9530,      1.9992, 133628.9260,     -0.0952, 133628.8580,     -2.1896, 133628.9530,      1.9992, 133628.9260,     -0.0952, 133628.8580,     -2.1896, 133628.9530,      1.9992,     50.0000,     -0.0010
      1.4400, 133628.9350,     -0.0952, 133628.8570,     -2.1896, 133628.9570,      1.9992,   1819.9790,      2.8965,   1819.9780,      0.8021,   1819.9790,     -1.2923,    909.9890,     -0.2451,    909.9880,     -2.3395,    909.9890,      1.8493,    909.9890,     -0.2451,    909.9880,     -2.3395,    909.9890,      1.8493, 133628.9350,     -0.0952, 133628.8570,     -2.1896, 133628.9570,      1.9992, 133628.9350,     -0.0952, 133628.8570,     -2.1896, 133628.9570,      1.9992, 133628.9350,     -0.0952, 133628.8570,     -2.1896, 133628.9570,      1.9992,     50.0000,     -0.0000
      1.4800, 133628.9390,     -0.0951, 133628.8640,     -2.1895, 133628.9630,      1.9993,   1819.9790,      2.8965,   1819.9780,      0.8021,   1819.9790,     -1.2923,    909.9890,     -0.2451,    909.9880,     -2.3395,    909.9890,      1.8493,    909.9890,     -0.2451,    909.9880,     -2.3395,    909.9890,      1.8493, 133628.9390,     -0.0951, 133628.8640,     -2.1895, 133628.9630,      1.9993, 133628.9390,     -0.0951, 133628.8640,     -2.1895, 133628.9630,      1.9993, 133628.9390,     -0.0951, 133628.8640,     -2.1895, 133628.9630,      1.9993,     50.0000,     -0.0020
      1.5200, 133628.9360,     -0.0951, 133628.8650,     -2.1895, 133628.9610,      1.9993,   1819.9790,      2.8966,   1819.9780,      0.8022,   1819.9790,     -1.2922,    909.9890,     -0.2450,    909.9880,     -2.3394,    909.9890,      1.8494,    909.9890,     -0.2450,    909.9880,     -2.3394,    909.9890,      1.8494, 133628.9360,     -0.0951, 133628.8650,     -2.1895, 133628.9610,      1.9993, 133628.9360,     -0.0951, 133628.8650,     -2.1895, 133628.9610,      1.9993, 133628.9360,     -0.0951, 133628.8650,     -2.1895, 133628.9610,      1.9993,     50.0000,     -0.0020
      1.5600, 133628.9440,     -0.0951, 133628.8620,     -2.1894, 133628.9620,      1.9993,   1819.9790,      2.8966,   1819.9780,      0.8022,   1819.9790,     -1.2922,    909.9890,     -0.2450,    909.9880,     -2.3394,    909.9890,      1.8494,    909.9890,     -0.2450,    909.9880,     -2.3394,    909.9890,      1.8494, 133628.9440,     -0.0951, 133628.8620,     -2.1894, 133628.9620,      1.9993, 133628.9440,     -0.0951, 133628.8620,     -2.1894, 133628.9620,      1.9993, 133628.9440,     -0.0951, 133628.8620,     -2.1894, 133628.9620,      1.9993,     50.0000,     -0.0000
      1.6000, 133628.9460,     -0.0950, 133628.8660,     -2.1894, 133628.9580,      1.9994,   1819.9790,      2.8966,   1819.9780,      0.8022,   1819.9790,     -1.2922,    909.9890,     -0.2450,    909.9880,     -2.3394,    909.9890,      1.8494,    909.9890,     -0.2450,    909.9880,     -2.3394,    909.9890,      1.8494, 133628.9460,     -0.0950, 133628.8660,     -2.1894, 133628.9580,      1.9994, 133628.9460,     -0.0950, 133628.8660,     -2.1894, 133628.9580,      1.9994, 133628.9460,     -0.0950, 133628.8660,     -2.1894, 133628.9580,      1.9994,     50.0000,     -0.0020
      1.6400, 133628.9410,     -0.0950, 133628.8660,     -2.1894, 133628.9660,      1.9994,   1819.9790,      2.8967,   1819.9780,      0.8023,   1819.9790,     -1.2921,    909.9890,     -0.2449,    909.9880,     -2.3393,    909.9890,      1.8495,    909.9890,     -0.2449,    909.9880,     -2.3393,    909.9890,      1.8495, 133628.9410,     -0.0950, 133628.8660,     -2.1894, 133628.9660,      1.9994, 133628.9410,     -0.0950, 133628.8660,     -2.1894, 133628.9660,      1.9994, 133628.9410,     -0.0950, 133628.8660,     -2.1894, 133628.9660,      1.9994,     50.0000,     -0.0020
      1.6800, 133628.9510,     -0.0949, 133628.8660,     -2.1893, 133628.9660,      1.9994,   1819.9800,      2.8967,   1819.9780,      0.8023,   1819.9790,     -1.2921,    909.9890,     -0.2449,    909.9890,     -2.3393,    909.9890,      1.8495,    909.9890,     -0.2449,    909.9890,     -2.3393,    909.9890,      1.8495, 133628.9510,     -0.0949, 133628.8660,     -2.1893, 133628.9660,      1.9994, 133628.9510,     -0.0949, 133628.8660,     -2.1893, 133628.9660,      1.9994, 133628.9510,     -0.0949, 133628.8660,     -2.1893, 133628.9660,      1.9994,     50.0000,     -0.0000
      1.7200, 133628.9530,     -0.0949, 133628.8680,     -2.1893, 133628.9650,      1.9995,   1819.9800,      2.8967,   1819.9780,      0.8023,   1819.9800,     -1.2920,    909.9890,     -0.2449,    909.9890,     -2.3392,    909.9890,      1.8495,    909.9890,     -0.2449,    909.9890,     -2.3392,    909.9890,      1.8495, 133628.9530,     -0.0949, 133628.8680,     -2.1893, 133628.9650,      1.9995, 133628.9530,     -0.0949, 133628.8680,     -2.1893, 133628.9650,      1.9995, 133628.9530,     -0.0949, 133628.8680,     -2.1893, 133628.9650,      1.9995,     50.0000,     -0.0030
      1.7600, 133628.9480,     -0.0949, 133628.8670,     -2.1893, 133628.9650,      1.9995,   1819.9800,      2.8968,   1819.9790,      0.8024,   1819.9800,     -1.2920,    909.9890,     -0.2448,    909.9890,     -2.3392,    909.9890,      1.8496,    909.9890,     -0.2448,    909.9890,     -2.3392,    909.9890,      1.8496, 133628.9480,     -0.0949, 133628.8670,     -2.1893, 133628.9650,      1.9995, 133628.9480,     -0.0949, 133628.8670,     -2.1893, 133628.9650,      1.9995, 133628.9480,     -0.0949, 133628.8670,     -2.1893, 133628.9650,      1.9995,     50.0000,     -0.0000
      1.8000, 133628.9460,     -0.0948, 133628.8670,     -2.1892, 133628.9690,      1.9996,   1819.9800,      2.8968,   1819.9790,      0.8024,   1819.9800,     -1.2920,    909.9890,     -0.2448,    909.9890,     -2.3392,    909.9890,      1.8496,    909.9890,     -0.2448,    909.9890,     -2.3392,    909.9890,      1.8496, 133628.9460,     -0.0948, 133628.8670,     -2.1892, 133628.9690,      1.9996, 133628.9460,     -0.0948, 133628.8670,     -2.1892, 133628.9690,      1.9996, 133628.9460,     -0.0948, 133628.8670,     -2.1892, 133628.9690,      1.9996,     50.0000,     -0.0010
      1.8400, 133628.9480,     -0.0948, 133628.8680,     -2.1892, 133628.9660,      1.9996,   1819.9800,      2.8968,   1819.9790,      0.8025,   1819.9800,     -1.2919,    909.9890,     -0.2447,    909.9890,     -2.3391,    909.9890,      1.8496,    909.9890,     -0.2447,    909.9890,     -2.3391,    909.9890,      1.8496, 133628.9480,     -0.0948, 133628.8680,     -2.1892, 133628.9660,      1.9996, 133628.9480,     -0.0948, 133628.8680,     -2.1892, 133628.9660,      1.9996, 133628.9480,     -0.0948, 133628.8680,     -2.1892, 133628.9660,      1.9996,     50.0000,     -0.0020
      1.8800, 133628.9550,     -0.0948, 133628.8720,     -2.1892, 133628.9730,      1.9996,   1819.9800,      2.8969,   1819.9790,      0.8025,   1819.9800,     -1.2919,    909.9890,     -0.2447,    909.9890,     -2.3391,    909.9890,      1.8497,    909.9890,     -0.2447,    909.9890,     -2.3391,    909.9890,      1.8497, 133628.9550,     -0.0948, 133628.8720,     -2.1892, 133628.9730,      1.9996, 133628.9550,     -0.0948, 133628.8720,     -2.1892, 133628.9730,      1.9996, 133628.9550,     -0.0948, 133628.8720,     -2.1892, 133628.9730,      1.9996,     50.0000,     -0.0030
      1.9200, 133628.9570,     -0.0947, 133628.8680,     -2.1891, 133628.9630,      1.9997,   1819.9800,      2.8969,   1819.9780,      0.8025,   1819.9800,     -1.2919,    909.9890,     -0.2447,    909.9890,     -2.3391,    909.9890,      1.8497,    909.9890,     -0.2447,    909.9890,     -2.3391,    909.9890,      1.8497, 133628.9570,     -0.0947, 133628.8680,     -2.1891, 133628.9630,      1.9997, 133628.9570,     -0.0947, 133628.8680,     -2.1891, 133628.9630,      1.9997, 133628.9570,     -0.0947, 133628.8680,     -2.1891, 133628.9630,      1.9997,     50.0000,     -0.0020
      1.9600, 133628.9520,     -0.0947, 133628.8730,     -2.1891, 133628.9630,      1.9997,   1819.9800,      2.8969,   1819.9780,      0.8026,   1819.9800,     -1.2918,    909.9890,     -0.2446,    909.9880,     -2.3390,    909.9890,      1.8498,    909.9890,     -0.2446,    909.9880,     -2.3390,    909.9890,      1.8498, 133628.9520,     -0.0947, 133628.8730,     -2.1891, 133628.9630,      1.9997, 133628.9520,     -0.0947, 133628.8730,     -2.1891, 133628.9630,      1.9997, 133628.9520,     -0.0947, 133628.8730,     -2.1891, 133628.9630,      1.9997,     50.0000,     -0.0010
      2.0000, 133628.9480,     -0.0947, 133628.8750,     -2.1891, 133628.9750,      1.9997,   1819.9800,      2.8970,   1819.9780,      0.8026,   1819.9790,     -1.2918,    909.9890,     -0.2446,    909.9880,     -2.3390,    909.9890,      1.8498,    909.9890,     -0.2446,    909.9880,     -2.3390,    909.9890,      1.8498, 133628.9480,     -0.0947, 133628.8750,     -2.1891, 133628.9750,      1.9997, 133628.9480,     -0.0947, 133628.8750,     -2.1891, 133628.9750,      1.9997, 133628.9480,     -0.0947, 133628.8750,     -2.1891, 133628.9750,      1.9997,     50.0000,     -0.0010
      2.0400, 133628.9550,     -0.0946, 133628.8810,     -2.1890, 133628.9740,      1.9998,   1819.9800,      2.8970,   1819.9780,      0.8026,   1819.9790,     -1.2918,    909.9890,     -0.2446,    909.9880,     -2.3390,    909.9890,      1.8498,    909.9890,     -0.2446,    909.9880,     -2.3390,    909.9890,      1.8498, 133628.9550,     -0.0946, 133628.8810,     -2.1890, 133628.9740,      1.9998, 133628.9550,     -0.0946, 133628.8810,     -2.1890, 133628.9740,      1.9998, 133628.9550,     -0.0946, 133628.8810,     -2.1890, 133628.9740,      1.9998,     50.0000,     -0.0030
      2.0800, 133628.9570,     -0.0946, 133628.8760,     -2.1890, 133628.9770,      1.9998,   1819.9800,      2.8971,   1819.9780,      0.8027,   1819.9790,     -1.2917,    909.9890,     -0.2445,    909.9880,     -2.3389,    909.9890,      1.8499,    909.9890,     -0.2445,    909.9880,     -2.3389,    909.9890,      1.8499, 133628.9570,     -0.0946, 133628.8760,     -2.1890, 133628.9770,      1.9998, 133628.9570,     -0.0946, 133628.8760,     -2.1890, 133628.9770,      1.9998, 133628.9570,     -0.0946, 133628.8760,     -2.1890, 133628.9770,      1.9998,     50.0000,     -0.0030
      2.1200, 133628.9590,     -0.0946, 133628.8710,     -2.1890, 133628.9780,      1.9999,   1819.9800,      2.8971,   1819.9780,      0.8027,   1819.9790,     -1.2917,    909.9890,     -0.2445,    909.9880,     -2.3389,    909.9890,      1.8499,    909.9890,     -0.2445,    909.9880,     -2.3389,    909.9890,      1.8499, 133628.9590,     -0.0946, 133628.8710,     -2.1890, 133628.9780,      1.9999, 133628.9590,     -0.0946, 133628.8710,     -2.1890, 133628.9780,      1.9999, 133628.9590,     -0.0946, 133628.8710,     -2.1890, 133628.9780,      1.9999,     50.0000,     -0.0020
      2.1600, 133628.9590,     -0.0945, 133628.8700,     -2.1889, 133628.9750,      1.9999,   1819.9800,      2.8971,   1819.9780,      0.8027,   1819.9800,     -1.2916,    909.9890,     -0.2445,    909.9890,     -2.3388,    909.9890,      1.8499,    909.9890,     -0.2445,    909.9890,     -2.3388,    909.9890,      1.8499, 133628.9590,     -0.0945, 133628.8700,     -2.1889, 133628.9750,      1.9999, 133628.9590,     -0.0945, 133628.8700,     -2.1889, 133628.9750,      1.9999, 133628.9590,     -0.0945, 133628.8700,     -2.1889, 133628.9750,      1.9999,     50.0000,     -0.0020
      2.2000, 133628.9640,     -0.0945, 133628.8720,     -2.1889, 133628.9780,      1.9999,   1819.9800,      2.8972,   1819.9790,      0.8028,   1819.9800,     -1.2916,    909.9890,     -0.2444,    909.9890,     -2.3388,    909.9890,      1.8500,    909.9890,     -0.2444,    909.9890,     -2.3388,    909.9890,      1.8500, 133628.9640,     -0.0945, 133628.8720,     -2.1889, 133628.9780,      1.9999, 133628.9640,     -0.0945, 133628.8720,     -2.1889, 133628.9780,      1.9999, 133628.9640,     -0.0945, 133628.8720,     -2.1889, 133628.9780,      1.9999,     50.0000,     -0.0010
      2.2400, 133628.9670,     -0.0944, 133628.8790,     -2.1888, 133628.9800,      2.0000,   1819.9800,      2.8972,   1819.9790,      0.8028,   1819.9800,     -1.2916,    909.9890,     -0.2444,    909.9890,     -2.3388,    909.9890,      1.8500,    909.9890,     -0.2444,    909.9890,     -2.3388,    909.9890,      1.8500, 133628.9670,     -0.0944, 133628.8790,     -2.1888, 133628.9800,      2.0000, 133628.9670,     -0.0944, 133628.8790,     -2.1888, 133628.9800,      2.0000, 133628.9670,     -0.0944, 133628.8790,     -2.1888, 133628.9800,      2.0000,     50.0000,     -0.0020
      2.2800, 133628.9510,     -0.0944, 133628.8690,     -2.1888, 133628.9760,      2.0000,   1819.9800,      2.8972,   1819.9790,      0.8029,   1819.9800,     -1.2915,    909.9890,     -0.2443,    909.9890,     -2.3387,    909.9890,      1.8500,    909.9890,     -0.2443,    909.9890,     -2.3387,    909.9890,      1.8500, 133628.9510,     -0.0944, 133628.8690,     -2.1888, 133628.9760,      2.0000, 133628.9510,     -0.0944, 133628.8690,     -2.1888, 133628.9760,      2.0000, 133628.9510,     -0.0944, 133628.8690,     -2.1888, 133628.9760,      2.0000,     50.0000,     -0.0030
      2.3200, 133628.9600,     -0.0944, 133628.8770,     -2.1888, 133628.9740,      2.0000,   1819.9800,      2.8973,   1819.9790,      0.8029,   1819.9800,     -1.2915,    909.9900,     -0.2443,    909.9890,     -2.3387,    909.9890,      1.8501,    909.9900,     -0.2443,    909.9890,     -2.3387,    909.9890,      1.8501, 133628.9600,     -0.0944, 133628.8770,     -2.1888, 133628.9740,      2.0000, 133628.9600,     -0.0944, 133628.8770,     -2.1888, 133628.9740,      2.0000, 133628.9600,     -0.0944, 133628.8770,     -2.1888, 133628.9740,      2.0000,     50.0000,     -0.0020
      2.3600, 133628.9670,     -0.0943, 133628.8820,     -2.1887, 133628.9860,      2.0001,   1819.9810,      2.8973,   1819.9790,      0.8029,   1819.9800,     -1.2915,    909.9900,     -0.2443,    909.9890,     -2.3387,    909.9900,      1.8501,    909.9900,     -0.2443,    909.9890,     -2.3387,    909.9900,      1.8501, 133628.9670,     -0.0943, 133628.8820,     -2.1887, 133628.9860,      2.0001, 133628.9670,     -0.0943, 133628.8820,     -2.1887, 133628.9860,      2.0001, 133628.9670,     -0.0943, 133628.8820,     -2.1887, 133628.9860,      2.0001,     50.0000,     -0.0010
      2.4000, 133628.9610,     -0.0943, 133628.8730,     -2.1887, 133628.9770,      2.0001,   1819.9810,      2.8974,   1819.9790,      0.8030,   1819.9800,     -1.2914,    909.9900,     -0.2442,    909.9890,     -2.3386,    909.9900,      1.8502,    909.9900,     -0.2442,    909.9890,     -2.3386,    909.9900,      1.8502, 133628.9610,     -0.0943, 133628.8730,     -2.1887, 133628.9770,      2.0001, 133628.9610,     -0.0943, 133628.8730,     -2.1887, 133628.9770,      2.0001, 133628.9610,     -0.0943, 133628.8730,     -2.1887, 133628.9770,      2.0001,     50.0000,     -0.0030
      2.4400, 133628.9640,     -0.0943, 133628.8820,     -2.1887, 133628.9780,      2.0001,   1819.9810,      2.8974,   1819.9790,      0.8030,   1819.9800,     -1.2914,    909.9900,     -0.2442,    909.9890,     -2.3386,    909.9900,      1.8502,    909.9900,     -0.2442,    909.9890,     -2.3386,    909.9900,      1.8502, 133628.9640,     -0.0943, 133628.8820,     -2.1887, 133628.9780,      2.0001, 133628.9640,     -0.0943, 133628.8820,     -2.1887, 133628.9780,      2.0001, 133628.9640,     -0.0943, 133628.8820,     -2.1887, 133628.9780,      2.0001,     50.0000,     -0.0020
      2.4800, 133628.9610,     -0.0942, 133628.8800,     -2.1886, 133628.9830,      2.0002,   1819.9810,      2.8974,   1819.9790,      0.8030,   1819.9810,     -1.2914,    909.9900,     -0.2442,    909.9890,     -2.3385,    909.9900,      1.8502,    909.9900,     -0.2442,    909.9890,     -2.3385,    909.9900,      1.8502, 133628.9610,     -0.0942, 133628.8800,     -2.1886, 133628.9830,      2.0002, 133628.9610,     -0.0942, 133628.8800,     -2.1886, 133628.9830,      2.0002, 133628.9610,     -0.0942, 133628.8800,     -2.1886, 133628.9830,      2.0002,     50.0000,     -0.0000
