     49.7200, 126874.5850,     -0.2949, 126804.1300,     -2.3891, 126866.0160,      1.8001,   1955.3280,      2.8913,   1954.4490,      0.7972,   1955.3090,     -1.2970,   1955.3280,      2.8913,   1954.4490,      0.7972,   1955.3090,     -1.2970,     81.3030,      1.2738,     81.3490,     -0.8208,     81.3090,     -2.9156,    234.8960,     -0.0781,    234.9450,     -2.1725,    234.9180,      2.0161,    234.8960,     -0.0781,    234.9450,     -2.1725,    234.9180,      2.0161, 126874.5850,     -0.2949, 126804.1300,     -2.3891, 126866.0160,      1.8001, 126874.5850,     -0.2949, 126804.1300,     -2.3891, 126866.0160,      1.8001, 126874.5850,     -0.2949, 126804.1300,     -2.3891, 126866.0160,      1.8001, 126874.5850,     -0.2949, 126804.1300,     -2.3891, 126866.0160,      1.8001, 126874.5850,     -0.2949, 126804.1300,     -2.3891, 126866.0160,      1.8001,     50.1070,     -4.8760
     49.7600, 126847.7010,     -0.2685, 126779.8250,     -2.3626, 126842.8040,      1.8265,   1957.2700,      2.9176,   1956.4010,      0.8235,   1957.2980,     -1.2706,   1957.2700,      2.9176,   1956.4010,      0.8235,   1957.2980,     -1.2706,     81.2870,      1.3003,     81.3310,     -0.7944,     81.2900,     -2.8891,    237.1340,     -0.0542,    237.1570,     -2.1485,    237.1590,      2.0402,    237.1340,     -0.0542,    237.1570,     -2.1485,    237.1590,      2.0402, 126847.7010,     -0.2685, 126779.8250,     -2.3626, 126842.8040,      1.8265, 126847.7010,     -0.2685, 126779.8250,     -2.3626, 126842.8040,      1.8265, 126847.7010,     -0.2685, 126779.8250,     -2.3626, 126842.8040,      1.8265, 126847.7010,     -0.2685, 126779.8250,     -2.3626, 126842.8040,      1.8265, 126847.7010,     -0.2685, 126779.8250,     -2.3626, 126842.8040,      1.8265,     50.1060,     -5.0340
     49.8000, 126825.6420,     -0.2424, 126760.4260,     -2.3365, 126824.0600,      1.8526,   1958.7810,      2.9437,   1957.9190,      0.8496,   1958.8530,     -1.2446,   1958.7810,      2.9437,   1957.9190,      0.8496,   1958.8530,     -1.2446,     81.2740,      1.3264,     81.3160,     -0.7683,     81.2750,     -2.8630,    238.8860,     -0.0300,    238.8840,     -2.1242,    238.9180,      2.0645,    238.8860,     -0.0300,    238.8840,     -2.1242,    238.9180,      2.0645, 126825.6420,     -0.2424, 126760.4260,     -2.3365, 126824.0600,      1.8526, 126825.6420,     -0.2424, 126760.4260,     -2.3365, 126824.0600,      1.8526, 126825.6420,     -0.2424, 126760.4260,     -2.3365, 126824.0600,      1.8526, 126825.6420,     -0.2424, 126760.4260,     -2.3365, 126824.0600,      1.8526, 126825.6420,     -0.2424, 126760.4260,     -2.3365, 126824.0600,      1.8526,     50.1040,     -5.1090
     49.8400, 126808.9640,     -0.2165, 126746.4330,     -2.3106, 126810.3360,      1.8785,   1959.8290,      2.9695,   1958.9760,      0.8754,   1959.9440,     -1.2187,   1959.8290,      2.9695,   1958.9760,      0.8754,   1959.9440,     -1.2187,     81.2630,      1.3523,     81.3040,     -0.7424,     81.2630,     -2.8371,    240.1180,     -0.0056,    240.0900,     -2.0997,    240.1590,      2.0891,    240.1180,     -0.0056,    240.0900,     -2.0997,    240.1590,      2.0891, 126808.9640,     -0.2165, 126746.4330,     -2.3106, 126810.3360,      1.8785, 126808.9640,     -0.2165, 126746.4330,     -2.3106, 126810.3360,      1.8785, 126808.9640,     -0.2165, 126746.4330,     -2.3106, 126810.3360,      1.8785, 126808.9640,     -0.2165, 126746.4330,     -2.3106, 126810.3360,      1.8785, 126808.9640,     -0.2165, 126746.4330,     -2.3106, 126810.3360,      1.8785,     50.1030,     -5.0960
     49.8800, 126798.0440,     -0.1909, 126738.1850,     -2.2850, 126802.0530,      1.9041,   1960.3940,      2.9951,   1959.5520,      0.9010,   1960.5520,     -1.1932,   1960.3940,      2.9951,   1959.5520,      0.9010,   1960.5520,     -1.1932,     81.2570,      1.3779,     81.2950,     -0.7168,     81.2540,     -2.8115,    240.8030,      0.0192,    240.7510,     -2.0748,    240.8580,      2.1139,    240.8030,      0.0192,    240.7510,     -2.0748,    240.8580,      2.1139, 126798.0440,     -0.1909, 126738.1850,     -2.2850, 126802.0530,      1.9041, 126798.0440,     -0.1909, 126738.1850,     -2.2850, 126802.0530,      1.9041, 126798.0440,     -0.1909, 126738.1850,     -2.2850, 126802.0530,      1.9041, 126798.0440,     -0.1909, 126738.1850,     -2.2850, 126802.0530,      1.9041, 126798.0440,     -0.1909, 126738.1850,     -2.2850, 126802.0530,      1.9041,     50.1010,     -4.9930
     49.9200, 126793.0890,     -0.1656, 126735.8370,     -2.2597, 126799.4650,      1.9293,   1960.4660,      3.0203,   1959.6330,      0.9263,   1960.6650,     -1.1679,   1960.4660,      3.0203,   1959.6330,      0.9263,   1960.6650,     -1.1679,     81.2540,      1.4032,     81.2900,     -0.6916,     81.2500,     -2.7862,    240.9270,      0.0442,    240.8540,     -2.0497,    240.9990,      2.1391,    240.9270,      0.0442,    240.8540,     -2.0497,    240.9990,      2.1391, 126793.0890,     -0.1656, 126735.8370,     -2.2597, 126799.4650,      1.9293, 126793.0890,     -0.1656, 126735.8370,     -2.2597, 126799.4650,      1.9293, 126793.0890,     -0.1656, 126735.8370,     -2.2597, 126799.4650,      1.9293, 126793.0890,     -0.1656, 126735.8370,     -2.2597, 126799.4650,      1.9293, 126793.0890,     -0.1656, 126735.8370,     -2.2597, 126799.4650,      1.9293,     50.0990,     -4.7960
     49.9600, 126794.1030,     -0.1406, 126739.3890,     -2.2347, 126802.6270,      1.9543,   1960.0390,      3.0453,   1959.2190,      0.9513,   1960.2810,     -1.1429,   1960.0390,      3.0453,   1959.2190,      0.9513,   1960.2810,     -1.1429,     81.2540,      1.4282,     81.2890,     -0.6666,     81.2490,     -2.7612,    240.4880,      0.0694,    240.3980,     -2.0243,    240.5800,      2.1645,    240.4880,      0.0694,    240.3980,     -2.0243,    240.5800,      2.1645, 126794.1030,     -0.1406, 126739.3890,     -2.2347, 126802.6270,      1.9543, 126794.1030,     -0.1406, 126739.3890,     -2.2347, 126802.6270,      1.9543, 126794.1030,     -0.1406, 126739.3890,     -2.2347, 126802.6270,      1.9543, 126794.1030,     -0.1406, 126739.3890,     -2.2347, 126802.6270,      1.9543, 126794.1030,     -0.1406, 126739.3890,     -2.2347, 126802.6270,      1.9543,     50.0980,     -4.5190
     50.0000, 126800.9110,     -0.1159, 126748.6770,     -2.2100, 126811.4480,      1.9790,   1959.1230,      3.0701,   1958.3180,      0.9761,   1959.4070,     -1.1182,   1959.1230,      3.0701,   1958.3180,      0.9761,   1959.4070,     -1.1182,     81.2580,      1.4528,     81.2920,     -0.6419,     81.2520,     -2.7365,    239.4950,      0.0950,    239.3910,     -1.9986,    239.6100,      2.1902,    239.4950,      0.0950,    239.3910,     -1.9986,    239.6100,      2.1902, 126800.9110,     -0.1159, 126748.6770,     -2.2100, 126811.4480,      1.9790, 126800.9110,     -0.1159, 126748.6770,     -2.2100, 126811.4480,      1.9790, 126800.9110,     -0.1159, 126748.6770,     -2.2100, 126811.4480,      1.9790, 126800.9110,     -0.1159, 126748.6770,     -2.2100, 126811.4480,      1.9790, 126800.9110,     -0.1159, 126748.6770,     -2.2100, 126811.4480,      1.9790,     50.0960,     -4.1630
     50.0400, 126813.1880,     -0.0915, 126763.3430,     -2.1855, 126825.6430,      2.0034,   1957.7330,      3.0945,   1956.9460,      1.0005,   1958.0620,     -1.0937,   1957.7330,      3.0945,   1956.9460,      1.0005,   1958.0620,     -1.0937,     81.2660,      1.4772,     81.2980,     -0.6175,     81.2580,     -2.7121,    237.9700,      0.1208,    237.8570,     -1.9726,    238.1100,      2.2161,    237.9700,      0.1208,    237.8570,     -1.9726,    238.1100,      2.2161, 126813.1880,     -0.0915, 126763.3430,     -2.1855, 126825.6430,      2.0034, 126813.1880,     -0.0915, 126763.3430,     -2.1855, 126825.6430,      2.0034, 126813.1880,     -0.0915, 126763.3430,     -2.1855, 126825.6430,      2.0034, 126813.1880,     -0.0915, 126763.3430,     -2.1855, 126825.6430,      2.0034, 126813.1880,     -0.0915, 126763.3430,     -2.1855, 126825.6430,      2.0034,     50.0950,     -3.7420
     50.0800, 126830.4420,     -0.0674, 126782.9220,     -2.1614, 126844.7570,      2.0275,   1955.8970,      3.1187,   1955.1330,      1.0247,   1956.2730,     -1.0696,   1955.8970,      3.1187,   1955.1330,      1.0247,   1956.2730,     -1.0696,     81.2770,      1.5013,     81.3080,     -0.5934,     81.2680,     -2.6879,    235.9460,      0.1470,    235.8290,     -1.9463,    236.1130,      2.2423,    235.9460,      0.1470,    235.8290,     -1.9463,    236.1130,      2.2423, 126830.4420,     -0.0674, 126782.9220,     -2.1614, 126844.7570,      2.0275, 126830.4420,     -0.0674, 126782.9220,     -2.1614, 126844.7570,      2.0275, 126830.4420,     -0.0674, 126782.9220,     -2.1614, 126844.7570,      2.0275, 126830.4420,     -0.0674, 126782.9220,     -2.1614, 126844.7570,      2.0275, 126830.4420,     -0.0674, 126782.9220,     -2.1614, 126844.7570,      2.0275,     50.0930,     -3.2690
     50.1200, 126852.1020,     -0.0435, 126806.8430,     -2.1375, 126868.2550,      2.0514,   1953.6560,     -3.1406,   1952.9170,      1.0487,   1954.0780,     -1.0456,   1953.6560,     -3.1406,   1952.9170,      1.0487,   1954.0780,     -1.0456,     81.2910,      1.5252,     81.3200,     -0.5695,     81.2810,     -2.6641,    233.4710,      0.1733,    233.3540,     -1.9198,    233.6640,      2.2688,    233.4710,      0.1733,    233.3540,     -1.9198,    233.6640,      2.2688, 126852.1020,     -0.0435, 126806.8430,     -2.1375, 126868.2550,      2.0514, 126852.1020,     -0.0435, 126806.8430,     -2.1375, 126868.2550,      2.0514, 126852.1020,     -0.0435, 126806.8430,     -2.1375, 126868.2550,      2.0514, 126852.1020,     -0.0435, 126806.8430,     -2.1375, 126868.2550,      2.0514, 126852.1020,     -0.0435, 126806.8430,     -2.1375, 126868.2550,      2.0514,     50.0920,     -2.7560
     50.1600, 126877.4640,     -0.0199, 126834.4150,     -2.1139, 126895.4850,      2.0750,   1951.0560,     -3.1169,   1950.3490,      1.0724,   1951.5260,     -1.0219,   1951.0560,     -3.1169,   1950.3490,      1.0724,   1951.5260,     -1.0219,     81.3080,      1.5488,     81.3350,     -0.5459,     81.2960,     -2.6404,    230.6000,      0.1999,    230.4900,     -1.8931,    230.8200,      2.2954,    230.6000,      0.1999,    230.4900,     -1.8931,    230.8200,      2.2954, 126877.4640,     -0.0199, 126834.4150,     -2.1139, 126895.4850,      2.0750, 126877.4640,     -0.0199, 126834.4150,     -2.1139, 126895.4850,      2.0750, 126877.4640,     -0.0199, 126834.4150,     -2.1139, 126895.4850,      2.0750, 126877.4640,     -0.0199, 126834.4150,     -2.1139, 126895.4850,      2.0750, 126877.4640,     -0.0199, 126834.4150,     -2.1139, 126895.4850,      2.0750,     50.0910,     -2.2160
     50.2000, 126905.8170,      0.0035, 126864.9090,     -2.0905, 126925.7230,      2.0984,   1948.1590,     -3.0934,   1947.4860,      1.0959,   1948.6760,     -0.9984,   1948.1590,     -3.0934,   1947.4860,      1.0959,   1948.6760,     -0.9984,     81.3260,      1.5722,     81.3530,     -0.5226,     81.3140,     -2.6170,    227.4020,      0.2267,    227.3020,     -1.8662,    227.6460,      2.3222,    227.4020,      0.2267,    227.3020,     -1.8662,    227.6460,      2.3222, 126905.8170,      0.0035, 126864.9090,     -2.0905, 126925.7230,      2.0984, 126905.8170,      0.0035, 126864.9090,     -2.0905, 126925.7230,      2.0984, 126905.8170,      0.0035, 126864.9090,     -2.0905, 126925.7230,      2.0984, 126905.8170,      0.0035, 126864.9090,     -2.0905, 126925.7230,      2.0984, 126905.8170,      0.0035, 126864.9090,     -2.0905, 126925.7230,      2.0984,     50.0900,     -1.6590
     50.2400, 126936.3730,      0.0267, 126897.5770,     -2.0673, 126958.2120,      2.1216,   1945.0290,     -3.0701,   1944.3950,      1.1193,   1945.5920,     -0.9751,   1945.0290,     -3.0701,   1944.3950,      1.1193,   1945.5920,     -0.9751,     81.3470,      1.5954,     81.3720,     -0.4993,     81.3330,     -2.5938,    223.9520,      0.2537,    223.8650,     -1.8391,    224.2180,      2.3492,    223.9520,      0.2537,    223.8650,     -1.8391,    224.2180,      2.3492, 126936.3730,      0.0267, 126897.5770,     -2.0673, 126958.2120,      2.1216, 126936.3730,      0.0267, 126897.5770,     -2.0673, 126958.2120,      2.1216, 126936.3730,      0.0267, 126897.5770,     -2.0673, 126958.2120,      2.1216, 126936.3730,      0.0267, 126897.5770,     -2.0673, 126958.2120,      2.1216, 126936.3730,      0.0267, 126897.5770,     -2.0673, 126958.2120,      2.1216,     50.0890,     -1.0890
     50.2800, 126968.3670,      0.0498, 126931.6450,     -2.0442, 126992.1920,      2.1446,   1941.7410,     -3.0469,   1941.1500,      1.1425,   1942.3480,     -0.9519,   1941.7410,     -3.0469,   1941.1500,      1.1425,   1942.3480,     -0.9519,     81.3680,      1.6185,     81.3920,     -0.4763,     81.3530,     -2.5707,    220.3320,      0.2808,    220.2620,     -1.8119,    220.6150,      2.3764,    220.3320,      0.2808,    220.2620,     -1.8119,    220.6150,      2.3764, 126968.3670,      0.0498, 126931.6450,     -2.0442, 126992.1920,      2.1446, 126968.3670,      0.0498, 126931.6450,     -2.0442, 126992.1920,      2.1446, 126968.3670,      0.0498, 126931.6450,     -2.0442, 126992.1920,      2.1446, 126968.3670,      0.0498, 126931.6450,     -2.0442, 126992.1920,      2.1446, 126968.3670,      0.0498, 126931.6450,     -2.0442, 126992.1920,      2.1446,     50.0890,     -0.5150
     50.3200, 127001.0360,      0.0727, 126966.3430,     -2.0212, 127026.9130,      2.1676,   1938.3720,     -3.0238,   1937.8250,      1.1655,   1939.0190,     -0.9289,   1938.3720,     -3.0238,   1937.8250,      1.1655,   1939.0190,     -0.9289,     81.3900,      1.6414,     81.4130,     -0.4533,     81.3740,     -2.5478,    216.6270,      0.3081,    216.5750,     -1.7846,    216.9230,      2.4035,    216.6270,      0.3081,    216.5750,     -1.7846,    216.9230,      2.4035, 127001.0360,      0.0727, 126966.3430,     -2.0212, 127026.9130,      2.1676, 127001.0360,      0.0727, 126966.3430,     -2.0212, 127026.9130,      2.1676, 127001.0360,      0.0727, 126966.3430,     -2.0212, 127026.9130,      2.1676, 127001.0360,      0.0727, 126966.3430,     -2.0212, 127026.9130,      2.1676, 127001.0360,      0.0727, 126966.3430,     -2.0212, 127026.9130,      2.1676,     50.0890,      0.0610
     50.3600, 127033.6260,      0.0956, 127000.9610,     -1.9983, 127061.6250,      2.1905,   1935.0000,     -3.0008,   1934.5010,      1.1886,   1935.6850,     -0.9059,   1935.0000,     -3.0008,   1934.5010,      1.1886,   1935.6850,     -0.9059,     81.4130,      1.6643,     81.4340,     -0.4305,     81.3950,     -2.5249,    212.9240,      0.3353,    212.8920,     -1.7573,    213.2270,      2.4307,    212.9240,      0.3353,    212.8920,     -1.7573,    213.2270,      2.4307, 127033.6260,      0.0956, 127000.9610,     -1.9983, 127061.6250,      2.1905, 127033.6260,      0.0956, 127000.9610,     -1.9983, 127061.6250,      2.1905, 127033.6260,      0.0956, 127000.9610,     -1.9983, 127061.6250,      2.1905, 127033.6260,      0.0956, 127000.9610,     -1.9983, 127061.6250,      2.1905, 127033.6260,      0.0956, 127000.9610,     -1.9983, 127061.6250,      2.1905,     50.0890,      0.6330
     50.4000, 127065.4190,      0.1185, 127034.8130,     -1.9755, 127095.6440,      2.2133,   1931.7060,     -2.9778,   1931.2550,      1.2115,   1932.4240,     -0.8829,   1931.7060,     -2.9778,   1931.2550,      1.2115,   1932.4240,     -0.8829,     81.4350,      1.6872,     81.4550,     -0.4076,     81.4160,     -2.5020,    209.3080,      0.3626,    209.2960,     -1.7301,    209.6130,      2.4579,    209.3080,      0.3626,    209.2960,     -1.7301,    209.6130,      2.4579, 127065.4190,      0.1185, 127034.8130,     -1.9755, 127095.6440,      2.2133, 127065.4190,      0.1185, 127034.8130,     -1.9755, 127095.6440,      2.2133, 127065.4190,      0.1185, 127034.8130,     -1.9755, 127095.6440,      2.2133, 127065.4190,      0.1185, 127034.8130,     -1.9755, 127095.6440,      2.2133, 127065.4190,      0.1185, 127034.8130,     -1.9755, 127095.6440,      2.2133,     50.0890,      1.2000
     50.4400, 127095.7350,      0.1414, 127067.2720,     -1.9526, 127128.3150,      2.2362,   1928.5620,     -2.9548,   1928.1610,      1.2345,   1929.3110,     -0.8600,   1928.5620,     -2.9548,   1928.1610,      1.2345,   1929.3110,     -0.8600,     81.4570,      1.7101,     81.4750,     -0.3847,     81.4360,     -2.4791,    205.8620,      0.3898,    205.8680,     -1.7029,    206.1620,      2.4850,    205.8620,      0.3898,    205.8680,     -1.7029,    206.1620,      2.4850, 127095.7350,      0.1414, 127067.2720,     -1.9526, 127128.3150,      2.2362, 127095.7350,      0.1414, 127067.2720,     -1.9526, 127128.3150,      2.2362, 127095.7350,      0.1414, 127067.2720,     -1.9526, 127128.3150,      2.2362, 127095.7350,      0.1414, 127067.2720,     -1.9526, 127128.3150,      2.2362, 127095.7350,      0.1414, 127067.2720,     -1.9526, 127128.3150,      2.2362,     50.0890,      1.7560
     50.4800, 127123.9380,      0.1644, 127097.7340,     -1.9296, 127159.0180,      2.2592,   1925.6410,     -2.9318,   1925.2910,      1.2576,   1926.4160,     -0.8370,   1925.6410,     -2.9318,   1925.2910,      1.2576,   1926.4160,     -0.8370,     81.4770,      1.7331,     81.4940,     -0.3617,     81.4550,     -2.4561,    202.6610,      0.4168,    202.6830,     -1.6760,    202.9500,      2.5119,    202.6610,      0.4168,    202.6830,     -1.6760,    202.9500,      2.5119, 127123.9380,      0.1644, 127097.7340,     -1.9296, 127159.0180,      2.2592, 127123.9380,      0.1644, 127097.7340,     -1.9296, 127159.0180,      2.2592, 127123.9380,      0.1644, 127097.7340,     -1.9296, 127159.0180,      2.2592, 127123.9380,      0.1644, 127097.7340,     -1.9296, 127159.0180,      2.2592, 127123.9380,      0.1644, 127097.7340,     -1.9296, 127159.0180,      2.2592,     50.0890,      2.3000
     50.5200, 127149.4390,      0.1874, 127125.6690,     -1.9065, 127187.1770,      2.2822,   1923.0050,     -2.9087,   1922.7080,      1.2807,   1923.8030,     -0.8138,   1923.0050,     -2.9087,   1922.7080,      1.2807,   1923.8030,     -0.8138,     81.4970,      1.7562,     81.5120,     -0.3387,     81.4730,     -2.4330,    199.7750,      0.4437,    199.8110,     -1.6493,    200.0470,      2.5386,    199.7750,      0.4437,    199.8110,     -1.6493,    200.0470,      2.5386, 127149.4390,      0.1874, 127125.6690,     -1.9065, 127187.1770,      2.2822, 127149.4390,      0.1874, 127125.6690,     -1.9065, 127187.1770,      2.2822, 127149.4390,      0.1874, 127125.6690,     -1.9065, 127187.1770,      2.2822, 127149.4390,      0.1874, 127125.6690,     -1.9065, 127187.1770,      2.2822, 127149.4390,      0.1874, 127125.6690,     -1.9065, 127187.1770,      2.2822,     50.0900,      2.8170
     50.5600, 127171.6990,      0.2106, 127150.5870,     -1.8833, 127212.2590,      2.3054,   1920.7090,     -2.8854,   1920.4650,      1.3039,   1921.5280,     -0.7906,   1920.7090,     -2.8854,   1920.4650,      1.3039,   1921.5280,     -0.7906,     81.5140,      1.7793,     81.5280,     -0.3155,     81.4890,     -2.4098,    197.2630,      0.4702,    197.3090,     -1.6229,    197.5130,      2.5651,    197.2630,      0.4702,    197.3090,     -1.6229,    197.5130,      2.5651, 127171.6990,      0.2106, 127150.5870,     -1.8833, 127212.2590,      2.3054, 127171.6990,      0.2106, 127150.5870,     -1.8833, 127212.2590,      2.3054, 127171.6990,      0.2106, 127150.5870,     -1.8833, 127212.2590,      2.3054, 127171.6990,      0.2106, 127150.5870,     -1.8833, 127212.2590,      2.3054, 127171.6990,      0.2106, 127150.5870,     -1.8833, 127212.2590,      2.3054,     50.0910,      3.3030
     50.6000, 127190.2370,      0.2339, 127172.0590,     -1.8600, 127233.7820,      2.3287,   1918.7990,     -2.8621,   1918.6100,      1.3273,   1919.6360,     -0.7673,   1918.7990,     -2.8621,   1918.6100,      1.3273,   1919.6360,     -0.7673,     81.5300,      1.8026,     81.5420,     -0.2922,     81.5020,     -2.3865,    195.1760,      0.4964,    195.2280,     -1.5968,    195.4000,      2.5911,    195.1760,      0.4964,    195.2280,     -1.5968,    195.4000,      2.5911, 127190.2370,      0.2339, 127172.0590,     -1.8600, 127233.7820,      2.3287, 127190.2370,      0.2339, 127172.0590,     -1.8600, 127233.7820,      2.3287, 127190.2370,      0.2339, 127172.0590,     -1.8600, 127233.7820,      2.3287, 127190.2370,      0.2339, 127172.0590,     -1.8600, 127233.7820,      2.3287, 127190.2370,      0.2339, 127172.0590,     -1.8600, 127233.7820,      2.3287,     50.0920,      3.7460
     50.6400, 127204.6510,      0.2574, 127189.7180,     -1.8365, 127251.3110,      2.3522,   1917.3130,     -2.8385,   1917.1790,      1.3508,   1918.1650,     -0.7438,   1917.3130,     -2.8385,   1917.1790,      1.3508,   1918.1650,     -0.7438,     81.5430,      1.8261,     81.5530,     -0.2687,     81.5130,     -2.3630,    193.5540,      0.5222,    193.6090,     -1.5712,    193.7480,      2.6168,    193.5540,      0.5222,    193.6090,     -1.5712,    193.7480,      2.6168, 127204.6510,      0.2574, 127189.7180,     -1.8365, 127251.3110,      2.3522, 127204.6510,      0.2574, 127189.7180,     -1.8365, 127251.3110,      2.3522, 127204.6510,      0.2574, 127189.7180,     -1.8365, 127251.3110,      2.3522, 127204.6510,      0.2574, 127189.7180,     -1.8365, 127251.3110,      2.3522, 127204.6510,      0.2574, 127189.7180,     -1.8365, 127251.3110,      2.3522,     50.0930,      4.1300
     50.6800, 127214.6160,      0.2811, 127203.2250,     -1.8128, 127264.4740,      2.3758,   1916.2770,     -2.8148,   1916.1990,      1.3745,   1917.1410,     -0.7201,   1916.2770,     -2.8148,   1916.1990,      1.3745,   1917.1410,     -0.7201,     81.5540,      1.8498,     81.5610,     -0.2451,     81.5220,     -2.3393,    192.4270,      0.5475,    192.4810,     -1.5461,    192.5880,      2.6421,    192.4270,      0.5475,    192.4810,     -1.5461,    192.5880,      2.6421, 127214.6160,      0.2811, 127203.2250,     -1.8128, 127264.4740,      2.3758, 127214.6160,      0.2811, 127203.2250,     -1.8128, 127264.4740,      2.3758, 127214.6160,      0.2811, 127203.2250,     -1.8128, 127264.4740,      2.3758, 127214.6160,      0.2811, 127203.2250,     -1.8128, 127264.4740,      2.3758, 127214.6160,      0.2811, 127203.2250,     -1.8128, 127264.4740,      2.3758,     50.0940,      4.4490
     50.7200, 127219.8860,      0.3050, 127212.3660,     -1.7889, 127272.9920,      2.3997,   1915.7070,     -2.7909,   1915.6870,      1.3984,   1916.5820,     -0.6963,   1915.7070,     -2.7909,   1915.6870,      1.3984,   1916.5820,     -0.6963,     81.5610,      1.8737,     81.5660,     -0.2212,     81.5280,     -2.3154,    191.8150,      0.5723,    191.8640,     -1.5214,    191.9410,      2.6668,    191.8150,      0.5723,    191.8640,     -1.5214,    191.9410,      2.6668, 127219.8860,      0.3050, 127212.3660,     -1.7889, 127272.9920,      2.3997, 127219.8860,      0.3050, 127212.3660,     -1.7889, 127272.9920,      2.3997, 127219.8860,      0.3050, 127212.3660,     -1.7889, 127272.9920,      2.3997, 127219.8860,      0.3050, 127212.3660,     -1.7889, 127272.9920,      2.3997, 127219.8860,      0.3050, 127212.3660,     -1.7889, 127272.9920,      2.3997,     50.0950,      4.6940
     50.7600, 127220.3260,      0.3290, 127216.9550,     -1.7649, 127276.6420,      2.4237,   1915.6130,     -2.7669,   1915.6500,      1.4225,   1916.4960,     -0.6722,   1915.6130,     -2.7669,   1915.6500,      1.4225,   1916.4960,     -0.6722,     81.5660,      1.8977,     81.5690,     -0.1972,     81.5300,     -2.2914,    191.7270,      0.5967,    191.7670,     -1.4973,    191.8160,      2.6911,    191.7270,      0.5967,    191.7670,     -1.4973,    191.8160,      2.6911, 127220.3260,      0.3290, 127216.9550,     -1.7649, 127276.6420,      2.4237, 127220.3260,      0.3290, 127216.9550,     -1.7649, 127276.6420,      2.4237, 127220.3260,      0.3290, 127216.9550,     -1.7649, 127276.6420,      2.4237, 127220.3260,      0.3290, 127216.9550,     -1.7649, 127276.6420,      2.4237, 127220.3260,      0.3290, 127216.9550,     -1.7649, 127276.6420,      2.4237,     50.0960,      4.8510
     50.8000, 127215.8990,      0.3533, 127216.9100,     -1.7406, 127275.3300,      2.4479,   1915.9910,     -2.7426,   1916.0850,      1.4467,   1916.8800,     -0.6480,   1915.9910,     -2.7426,   1916.0850,      1.4467,   1916.8800,     -0.6480,     81.5680,      1.9220,     81.5670,     -0.1730,     81.5300,     -2.2671,    192.1600,      0.6205,    192.1890,     -1.4737,    192.2140,      2.7149,    192.1600,      0.6205,    192.1890,     -1.4737,    192.2140,      2.7149, 127215.8990,      0.3533, 127216.9100,     -1.7406, 127275.3300,      2.4479, 127215.8990,      0.3533, 127216.9100,     -1.7406, 127275.3300,      2.4479, 127215.8990,      0.3533, 127216.9100,     -1.7406, 127275.3300,      2.4479, 127215.8990,      0.3533, 127216.9100,     -1.7406, 127275.3300,      2.4479, 127215.8990,      0.3533, 127216.9100,     -1.7406, 127275.3300,      2.4479,     50.0980,      4.9230
     50.8400, 127206.6710,      0.3777, 127212.2240,     -1.7162, 127269.0320,      2.4723,   1916.8320,     -2.7182,   1916.9820,      1.4711,   1917.7240,     -0.6236,   1916.8320,     -2.7182,   1916.9820,      1.4711,   1917.7240,     -0.6236,     81.5660,      1.9464,     81.5630,     -0.1485,     81.5260,     -2.2426,    193.1040,      0.6438,    193.1190,     -1.4505,    193.1220,      2.7382,    193.1040,      0.6438,    193.1190,     -1.4505,    193.1220,      2.7382, 127206.6710,      0.3777, 127212.2240,     -1.7162, 127269.0320,      2.4723, 127206.6710,      0.3777, 127212.2240,     -1.7162, 127269.0320,      2.4723, 127206.6710,      0.3777, 127212.2240,     -1.7162, 127269.0320,      2.4723, 127206.6710,      0.3777, 127212.2240,     -1.7162, 127269.0320,      2.4723, 127206.6710,      0.3777, 127212.2240,     -1.7162, 127269.0320,      2.4723,     50.0990,      4.9030
     50.8800, 127192.8290,      0.4023, 127203.0150,     -1.6915, 127257.8700,      2.4969,   1918.1150,     -2.6935,   1918.3200,      1.4957,   1919.0080,     -0.5990,   1918.1150,     -2.6935,   1918.3200,      1.4957,   1919.0080,     -0.5990,     81.5620,      1.9710,     81.5550,     -0.1240,     81.5200,     -2.2180,    194.5360,      0.6667,    194.5350,     -1.4278,    194.5210,      2.7610,    194.5360,      0.6667,    194.5350,     -1.4278,    194.5210,      2.7610, 127192.8290,      0.4023, 127203.0150,     -1.6915, 127257.8700,      2.4969, 127192.8290,      0.4023, 127203.0150,     -1.6915, 127257.8700,      2.4969, 127192.8290,      0.4023, 127203.0150,     -1.6915, 127257.8700,      2.4969, 127192.8290,      0.4023, 127203.0150,     -1.6915, 127257.8700,      2.4969, 127192.8290,      0.4023, 127203.0150,     -1.6915, 127257.8700,      2.4969,     50.1000,      4.7990
